pair,entry_ts,exit_ts,r
CAD_CHF,2019-06-05 09:00:00,2019-06-25 09:00:00,0.18052486932155204
NZD_CHF,2019-06-06 09:00:00,2019-06-11 05:00:00,1.0
USD_CAD,2019-06-07 09:00:00,2019-06-20 05:00:00,-1.0
CAD_CHF,2019-06-10 05:00:00,2019-06-21 17:00:00,1.0
CHF_JPY,2019-06-13 01:00:00,2019-06-21 13:00:00,1.0
CHF_JPY,2019-06-17 05:00:00,2019-06-21 13:00:00,1.0
CHF_JPY,2019-06-18 21:00:00,2019-06-20 13:00:00,1.0
CHF_JPY,2019-06-19 17:00:00,2019-06-21 13:00:00,1.0
USD_JPY,2019-06-20 05:00:00,2019-07-05 17:00:00,1.0
NZD_CHF,2019-06-25 17:00:00,2019-06-27 01:00:00,-1.0
NZD_CHF,2019-06-26 01:00:00,2019-06-27 01:00:00,-1.0
NZD_CHF,2019-06-26 17:00:00,2019-07-03 13:00:00,-1.0
USD_CAD,2019-06-27 01:00:00,2019-07-17 01:00:00,-0.38495841686804166
CAD_CHF,2019-07-01 05:00:00,2019-07-05 09:00:00,-1.0
EUR_GBP,2019-07-01 13:00:00,2019-07-16 13:00:00,1.0
CHF_JPY,2019-07-02 21:00:00,2019-07-22 21:00:00,0.48666697159584615
USD_CAD,2019-07-04 21:00:00,2019-07-24 17:00:00,0.724476575257397
EUR_GBP,2019-07-08 05:00:00,2019-07-17 05:00:00,1.0
EUR_GBP,2019-07-11 21:00:00,2019-07-25 09:00:00,-1.0
NZD_CHF,2019-07-11 21:00:00,2019-07-18 13:00:00,-1.0
USD_CAD,2019-07-15 13:00:00,2019-07-23 09:00:00,1.0
NZD_CHF,2019-07-15 21:00:00,2019-07-30 09:00:00,1.0
NZD_CHF,2019-07-16 09:00:00,2019-07-29 09:00:00,1.0
NZD_CHF,2019-07-17 17:00:00,2019-07-24 21:00:00,1.0
EUR_GBP,2019-07-18 21:00:00,2019-07-29 09:00:00,1.0
EUR_GBP,2019-07-21 21:00:00,2019-07-29 09:00:00,1.0
EUR_GBP,2019-07-24 05:00:00,2019-07-29 09:00:00,1.0
EUR_GBP,2019-08-01 13:00:00,2019-08-05 05:00:00,1.0
USD_JPY,2019-08-02 01:00:00,2019-08-05 01:00:00,-1.0
USD_JPY,2019-08-12 05:00:00,2019-08-13 13:00:00,1.0
CHF_JPY,2019-08-12 21:00:00,2019-08-13 13:00:00,1.0
EUR_GBP,2019-08-14 05:00:00,2019-08-15 13:00:00,-1.0
EUR_GBP,2019-08-15 05:00:00,2019-08-16 05:00:00,-1.0
NZD_CHF,2019-08-15 21:00:00,2019-08-23 13:00:00,1.0
EUR_GBP,2019-08-16 01:00:00,2019-08-22 09:00:00,-1.0
EUR_GBP,2019-08-18 21:00:00,2019-08-22 13:00:00,-1.0
CHF_JPY,2019-08-22 17:00:00,2019-09-01 21:00:00,-1.0
CHF_JPY,2019-08-25 21:00:00,2019-09-03 05:00:00,-1.0
USD_JPY,2019-08-25 21:00:00,2019-08-29 13:00:00,1.0
USD_CAD,2019-08-27 09:00:00,2019-09-02 09:00:00,1.0
CHF_JPY,2019-08-28 21:00:00,2019-09-03 05:00:00,-1.0
CHF_JPY,2019-09-02 13:00:00,2019-09-04 13:00:00,1.0
NZD_CHF,2019-09-02 13:00:00,2019-09-06 05:00:00,-1.0
EUR_GBP,2019-09-05 05:00:00,2019-09-09 09:00:00,-1.0
EUR_GBP,2019-09-05 21:00:00,2019-09-15 21:00:00,-1.0
CAD_CHF,2019-09-05 21:00:00,2019-09-09 09:00:00,-1.0
USD_CAD,2019-09-06 13:00:00,2019-09-18 17:00:00,1.0
CAD_CHF,2019-09-06 17:00:00,2019-09-25 13:00:00,1.0
NZD_CHF,2019-09-09 05:00:00,2019-09-13 09:00:00,1.0
EUR_GBP,2019-09-11 21:00:00,2019-09-18 17:00:00,-1.0
NZD_CHF,2019-09-12 09:00:00,2019-09-12 21:00:00,1.0
EUR_GBP,2019-09-18 05:00:00,2019-10-08 01:00:00,0.7710805288054492
EUR_GBP,2019-09-20 05:00:00,2019-09-27 05:00:00,1.0
USD_JPY,2019-09-23 13:00:00,2019-10-01 05:00:00,1.0
CHF_JPY,2019-09-24 01:00:00,2019-10-02 09:00:00,-1.0
USD_CAD,2019-09-30 13:00:00,2019-10-18 05:00:00,-0.7751645146911024
CAD_CHF,2019-09-30 17:00:00,2019-10-04 09:00:00,1.0
CHF_JPY,2019-10-01 05:00:00,2019-10-03 05:00:00,-1.0
CHF_JPY,2019-10-03 01:00:00,2019-10-10 13:00:00,1.0
CHF_JPY,2019-10-04 01:00:00,2019-10-08 05:00:00,1.0
NZD_CHF,2019-10-11 01:00:00,2019-10-16 09:00:00,1.0
CAD_CHF,2019-10-11 01:00:00,2019-10-23 17:00:00,-1.0
EUR_GBP,2019-10-11 05:00:00,2019-10-11 09:00:00,-1.0
NZD_CHF,2019-10-11 13:00:00,2019-10-14 09:00:00,1.0
USD_CAD,2019-10-18 01:00:00,2019-11-06 22:00:00,0.4584221748400984
NZD_CHF,2019-10-21 09:00:00,2019-10-23 17:00:00,-1.0
NZD_CHF,2019-10-21 17:00:00,2019-11-08 18:00:00,-0.09497427779975247
EUR_GBP,2019-10-21 21:00:00,2019-11-10 22:00:00,0.25140835234414216
USD_CAD,2019-10-22 01:00:00,2019-11-08 10:00:00,1.0
CAD_CHF,2019-10-22 05:00:00,2019-10-27 21:00:00,-1.0
USD_CAD,2019-10-25 13:00:00,2019-10-30 17:00:00,1.0
CAD_CHF,2019-10-27 21:00:00,2019-10-30 13:00:00,1.0
USD_JPY,2019-10-31 21:00:00,2019-11-05 14:00:00,1.0
EUR_GBP,2019-10-31 21:00:00,2019-11-18 10:00:00,-1.0
NZD_CHF,2019-11-01 09:00:00,2019-11-12 14:00:00,1.0
NZD_CHF,2019-11-03 22:00:00,2019-11-12 14:00:00,1.0
CAD_CHF,2019-11-05 14:00:00,2019-11-13 02:00:00,1.0
CHF_JPY,2019-11-11 06:00:00,2019-11-29 06:00:00,0.23871150662629662
EUR_GBP,2019-11-11 22:00:00,2019-12-01 22:00:00,-0.5560088588413497
USD_JPY,2019-11-14 14:00:00,2019-11-29 10:00:00,1.0
CAD_CHF,2019-11-17 22:00:00,2019-12-03 14:00:00,1.0
CHF_JPY,2019-11-17 22:00:00,2019-12-05 22:00:00,0.30965109607380875
CAD_CHF,2019-11-18 06:00:00,2019-12-03 14:00:00,1.0
USD_CAD,2019-11-18 14:00:00,2019-12-06 14:00:00,0.35043899485317387
EUR_GBP,2019-11-18 22:00:00,2019-12-04 10:00:00,-1.0
NZD_CHF,2019-11-19 18:00:00,2019-11-29 10:00:00,-1.0
USD_JPY,2019-11-20 06:00:00,2019-11-27 18:00:00,1.0
EUR_GBP,2019-11-21 22:00:00,2019-12-04 10:00:00,-1.0
CAD_CHF,2019-11-22 06:00:00,2019-12-12 06:00:00,0.31528462453074957
CAD_CHF,2019-11-22 18:00:00,2019-12-03 10:00:00,1.0
NZD_CHF,2019-11-24 22:00:00,2019-12-02 10:00:00,-1.0
NZD_CHF,2019-11-29 18:00:00,2019-12-06 10:00:00,-1.0
CAD_CHF,2019-11-29 18:00:00,2019-12-02 14:00:00,1.0
NZD_CHF,2019-12-02 06:00:00,2019-12-12 22:00:00,-1.0
USD_JPY,2019-12-03 22:00:00,2019-12-13 02:00:00,1.0
USD_CAD,2019-12-04 22:00:00,2019-12-25 22:00:00,-0.29867491433943044
EUR_GBP,2019-12-04 22:00:00,2019-12-12 22:00:00,-1.0
EUR_GBP,2019-12-09 06:00:00,2019-12-12 18:00:00,1.0
CHF_JPY,2019-12-09 06:00:00,2019-12-12 06:00:00,1.0
CAD_CHF,2019-12-12 22:00:00,2019-12-30 14:00:00,1.0
NZD_CHF,2019-12-13 06:00:00,2019-12-17 10:00:00,1.0
USD_CAD,2019-12-13 10:00:00,2019-12-31 10:00:00,-1.0
NZD_CHF,2019-12-26 10:00:00,2020-01-06 02:00:00,1.0
USD_CAD,2019-12-27 02:00:00,2019-12-31 14:00:00,-1.0
USD_CAD,2019-12-27 10:00:00,2019-12-31 14:00:00,-1.0
EUR_GBP,2019-12-29 22:00:00,2020-01-19 22:00:00,0.029303857559805878
USD_JPY,2019-12-30 14:00:00,2020-01-03 02:00:00,-1.0
EUR_GBP,2019-12-30 22:00:00,2020-01-01 22:00:00,-1.0
USD_JPY,2019-12-30 22:00:00,2020-01-07 22:00:00,-1.0
CAD_CHF,2020-01-02 14:00:00,2020-01-14 10:00:00,1.0
USD_JPY,2020-01-02 22:00:00,2020-01-09 14:00:00,1.0
CHF_JPY,2020-01-03 06:00:00,2020-01-09 10:00:00,1.0
USD_CAD,2020-01-03 06:00:00,2020-01-22 14:00:00,1.0
USD_JPY,2020-01-03 14:00:00,2020-01-08 14:00:00,1.0
CHF_JPY,2020-01-05 22:00:00,2020-01-08 14:00:00,1.0
USD_JPY,2020-01-05 22:00:00,2020-01-08 14:00:00,1.0
USD_JPY,2020-01-06 06:00:00,2020-01-08 14:00:00,1.0
NZD_CHF,2020-01-09 06:00:00,2020-01-14 06:00:00,1.0
USD_CAD,2020-01-16 06:00:00,2020-01-27 06:00:00,1.0
EUR_GBP,2020-01-17 06:00:00,2020-01-22 14:00:00,-1.0
EUR_GBP,2020-01-22 06:00:00,2020-01-24 06:00:00,-1.0
CHF_JPY,2020-01-22 22:00:00,2020-01-26 22:00:00,-1.0
NZD_CHF,2020-01-24 06:00:00,2020-01-27 10:00:00,1.0
CHF_JPY,2020-01-24 06:00:00,2020-02-13 06:00:00,-0.41119441342762125
USD_JPY,2020-01-27 06:00:00,2020-02-06 02:00:00,1.0
CAD_CHF,2020-01-29 10:00:00,2020-01-30 14:00:00,1.0
EUR_GBP,2020-01-30 22:00:00,2020-02-03 14:00:00,1.0
CAD_CHF,2020-02-05 18:00:00,2020-02-14 10:00:00,-1.0
CAD_CHF,2020-02-07 18:00:00,2020-02-17 10:00:00,-1.0
CAD_CHF,2020-02-10 02:00:00,2020-02-19 06:00:00,-1.0
CHF_JPY,2020-02-10 06:00:00,2020-02-20 06:00:00,1.0
CAD_CHF,2020-02-11 10:00:00,2020-02-19 06:00:00,-1.0
EUR_GBP,2020-02-11 22:00:00,2020-02-13 10:00:00,-1.0
NZD_CHF,2020-02-12 10:00:00,2020-02-19 22:00:00,1.0
USD_CAD,2020-02-12 22:00:00,2020-02-27 18:00:00,1.0
CAD_CHF,2020-02-12 22:00:00,2020-02-26 22:00:00,1.0
EUR_GBP,2020-02-13 06:00:00,2020-02-13 14:00:00,-1.0
CAD_CHF,2020-02-14 18:00:00,2020-02-26 06:00:00,1.0
CAD_CHF,2020-02-17 10:00:00,2020-02-25 14:00:00,1.0
USD_CAD,2020-02-17 10:00:00,2020-02-27 10:00:00,1.0
EUR_GBP,2020-02-18 22:00:00,2020-02-20 10:00:00,1.0
CAD_CHF,2020-02-19 18:00:00,2020-02-24 14:00:00,1.0
USD_CAD,2020-02-19 18:00:00,2020-02-27 10:00:00,1.0
USD_JPY,2020-02-26 14:00:00,2020-02-28 02:00:00,-1.0
USD_JPY,2020-02-27 18:00:00,2020-02-28 06:00:00,-1.0
USD_JPY,2020-03-01 22:00:00,2020-03-05 14:00:00,-1.0
CHF_JPY,2020-03-02 06:00:00,2020-03-02 22:00:00,1.0
EUR_GBP,2020-03-05 06:00:00,2020-03-09 01:00:00,1.0
CAD_CHF,2020-03-13 17:00:00,2020-03-15 21:00:00,1.0
CHF_JPY,2020-03-19 05:00:00,2020-03-20 13:00:00,1.0
CAD_CHF,2020-03-20 05:00:00,2020-03-20 09:00:00,-1.0
USD_CAD,2020-03-25 13:00:00,2020-03-26 09:00:00,-1.0
EUR_GBP,2020-03-25 17:00:00,2020-03-25 21:00:00,1.0
USD_CAD,2020-03-26 21:00:00,2020-03-30 09:00:00,1.0
USD_JPY,2020-03-29 21:00:00,2020-04-05 21:00:00,1.0
NZD_CHF,2020-03-31 01:00:00,2020-03-31 09:00:00,1.0
CHF_JPY,2020-04-01 05:00:00,2020-04-01 13:00:00,-1.0
CHF_JPY,2020-04-02 05:00:00,2020-04-07 09:00:00,1.0
CAD_CHF,2020-04-02 13:00:00,2020-04-03 09:00:00,-1.0
EUR_GBP,2020-04-02 21:00:00,2020-04-03 13:00:00,1.0
CAD_CHF,2020-04-03 13:00:00,2020-04-05 21:00:00,1.0
USD_CAD,2020-04-07 01:00:00,2020-04-07 13:00:00,-1.0
EUR_GBP,2020-04-09 21:00:00,2020-04-21 13:00:00,1.0
USD_JPY,2020-04-10 13:00:00,2020-04-14 09:00:00,-1.0
USD_JPY,2020-04-12 21:00:00,2020-04-14 09:00:00,-1.0
EUR_GBP,2020-04-14 01:00:00,2020-04-21 09:00:00,1.0
USD_JPY,2020-04-14 21:00:00,2020-04-16 01:00:00,1.0
CHF_JPY,2020-04-19 21:00:00,2020-04-23 17:00:00,-1.0
CHF_JPY,2020-04-21 21:00:00,2020-04-24 05:00:00,-1.0
USD_JPY,2020-04-27 01:00:00,2020-05-05 21:00:00,-1.0
USD_JPY,2020-04-27 13:00:00,2020-05-15 13:00:00,0.2438659764917018
USD_CAD,2020-04-27 13:00:00,2020-04-29 17:00:00,-1.0
NZD_CHF,2020-04-27 13:00:00,2020-04-29 17:00:00,-1.0
NZD_CHF,2020-04-27 21:00:00,2020-04-28 01:00:00,1.0
USD_CAD,2020-04-28 05:00:00,2020-04-29 17:00:00,-1.0
CAD_CHF,2020-04-28 05:00:00,2020-04-29 17:00:00,-1.0
EUR_GBP,2020-04-28 05:00:00,2020-05-04 05:00:00,1.0
CHF_JPY,2020-04-28 21:00:00,2020-04-30 13:00:00,1.0
USD_CAD,2020-04-29 09:00:00,2020-05-01 13:00:00,1.0
EUR_GBP,2020-04-29 13:00:00,2020-05-12 13:00:00,1.0
USD_CAD,2020-04-30 01:00:00,2020-05-01 05:00:00,1.0
NZD_CHF,2020-04-30 01:00:00,2020-04-30 17:00:00,1.0
CAD_CHF,2020-04-30 01:00:00,2020-04-30 13:00:00,1.0
CHF_JPY,2020-04-30 01:00:00,2020-04-30 13:00:00,1.0
EUR_GBP,2020-05-05 21:00:00,2020-05-11 09:00:00,1.0
CHF_JPY,2020-05-06 09:00:00,2020-05-10 21:00:00,1.0
USD_JPY,2020-05-06 09:00:00,2020-05-11 09:00:00,1.0
CAD_CHF,2020-05-07 21:00:00,2020-05-12 13:00:00,1.0
USD_CAD,2020-05-08 09:00:00,2020-05-12 17:00:00,1.0
NZD_CHF,2020-05-08 09:00:00,2020-05-11 09:00:00,1.0
USD_CAD,2020-05-19 13:00:00,2020-05-22 13:00:00,1.0
NZD_CHF,2020-05-19 13:00:00,2020-05-26 05:00:00,-1.0
NZD_CHF,2020-05-26 13:00:00,2020-06-01 17:00:00,-1.0
EUR_GBP,2020-05-26 21:00:00,2020-05-27 13:00:00,1.0
USD_CAD,2020-05-28 01:00:00,2020-06-01 13:00:00,-1.0
USD_CAD,2020-06-01 13:00:00,2020-06-01 17:00:00,-1.0
CAD_CHF,2020-06-02 01:00:00,2020-06-05 09:00:00,-1.0
NZD_CHF,2020-06-02 21:00:00,2020-06-03 13:00:00,-1.0
USD_CAD,2020-06-07 21:00:00,2020-06-11 13:00:00,1.0
CAD_CHF,2020-06-07 21:00:00,2020-06-09 05:00:00,1.0
NZD_CHF,2020-06-07 21:00:00,2020-06-09 05:00:00,1.0
USD_CAD,2020-06-08 05:00:00,2020-06-11 13:00:00,1.0
EUR_GBP,2020-06-08 13:00:00,2020-06-11 13:00:00,1.0
USD_JPY,2020-06-09 13:00:00,2020-06-11 13:00:00,-1.0
USD_JPY,2020-06-10 13:00:00,2020-06-23 13:00:00,-1.0
USD_JPY,2020-06-11 05:00:00,2020-06-30 17:00:00,1.0
USD_JPY,2020-06-11 21:00:00,2020-06-29 13:00:00,1.0
CHF_JPY,2020-06-12 13:00:00,2020-06-18 13:00:00,-1.0
CAD_CHF,2020-06-17 05:00:00,2020-06-24 09:00:00,1.0
USD_JPY,2020-06-18 09:00:00,2020-06-29 13:00:00,1.0
CHF_JPY,2020-06-19 05:00:00,2020-06-29 09:00:00,1.0
USD_JPY,2020-06-19 09:00:00,2020-06-29 13:00:00,1.0
USD_JPY,2020-06-19 17:00:00,2020-06-29 13:00:00,1.0
NZD_CHF,2020-06-22 21:00:00,2020-06-24 05:00:00,1.0
USD_CAD,2020-06-23 05:00:00,2020-06-24 21:00:00,1.0
USD_JPY,2020-06-23 21:00:00,2020-06-29 13:00:00,1.0
EUR_GBP,2020-06-24 21:00:00,2020-06-29 09:00:00,1.0
EUR_GBP,2020-06-25 21:00:00,2020-06-29 05:00:00,1.0
CAD_CHF,2020-06-30 05:00:00,2020-07-14 05:00:00,1.0
NZD_CHF,2020-07-01 01:00:00,2020-07-03 17:00:00,-1.0
EUR_GBP,2020-07-01 05:00:00,2020-07-07 13:00:00,-1.0
CAD_CHF,2020-07-01 05:00:00,2020-07-10 13:00:00,1.0
USD_CAD,2020-07-01 13:00:00,2020-07-21 13:00:00,-0.816889767846852
EUR_GBP,2020-07-02 05:00:00,2020-07-14 13:00:00,1.0
NZD_CHF,2020-07-03 13:00:00,2020-07-14 13:00:00,1.0
USD_CAD,2020-07-06 13:00:00,2020-07-22 13:00:00,-1.0
EUR_GBP,2020-07-08 01:00:00,2020-07-14 05:00:00,1.0
USD_CAD,2020-07-09 01:00:00,2020-07-14 05:00:00,1.0
USD_JPY,2020-07-09 13:00:00,2020-07-24 09:00:00,-1.0
USD_JPY,2020-07-10 13:00:00,2020-07-27 01:00:00,-1.0
CHF_JPY,2020-07-12 21:00:00,2020-07-22 05:00:00,1.0
CAD_CHF,2020-07-16 01:00:00,2020-07-17 09:00:00,1.0
EUR_GBP,2020-07-21 01:00:00,2020-07-22 09:00:00,1.0
USD_JPY,2020-07-22 01:00:00,2020-07-27 01:00:00,-1.0
USD_CAD,2020-07-23 13:00:00,2020-08-05 09:00:00,-1.0
USD_JPY,2020-07-24 09:00:00,2020-07-28 09:00:00,-1.0
USD_JPY,2020-07-27 09:00:00,2020-07-31 01:00:00,-1.0
USD_JPY,2020-07-28 21:00:00,2020-07-31 13:00:00,1.0
EUR_GBP,2020-07-29 05:00:00,2020-08-10 17:00:00,-1.0
EUR_GBP,2020-07-29 21:00:00,2020-08-10 17:00:00,-1.0
EUR_GBP,2020-08-03 01:00:00,2020-08-21 01:00:00,-0.1391765203643174
CAD_CHF,2020-08-05 09:00:00,2020-08-25 09:00:00,-0.3841285084464611
USD_CAD,2020-08-05 09:00:00,2020-08-07 13:00:00,1.0
NZD_CHF,2020-08-07 01:00:00,2020-08-07 17:00:00,1.0
CAD_CHF,2020-08-10 21:00:00,2020-08-19 13:00:00,-1.0
EUR_GBP,2020-08-11 01:00:00,2020-08-17 09:00:00,1.0
CAD_CHF,2020-08-11 05:00:00,2020-08-27 13:00:00,-1.0
USD_CAD,2020-08-12 21:00:00,2020-08-28 01:00:00,-1.0
EUR_GBP,2020-08-16 21:00:00,2020-08-21 05:00:00,-1.0
USD_CAD,2020-08-18 01:00:00,2020-08-28 05:00:00,-1.0
USD_JPY,2020-08-18 13:00:00,2020-08-25 09:00:00,1.0
USD_CAD,2020-08-18 17:00:00,2020-08-31 13:00:00,-1.0
USD_CAD,2020-08-19 05:00:00,2020-08-31 17:00:00,-1.0
EUR_GBP,2020-08-19 05:00:00,2020-08-28 13:00:00,-1.0
NZD_CHF,2020-08-19 05:00:00,2020-08-19 17:00:00,-1.0
USD_CAD,2020-08-19 13:00:00,2020-09-01 01:00:00,-1.0
NZD_CHF,2020-08-19 17:00:00,2020-08-20 05:00:00,1.0
EUR_GBP,2020-08-21 05:00:00,2020-09-02 09:00:00,-1.0
NZD_CHF,2020-08-26 13:00:00,2020-08-27 09:00:00,-1.0
NZD_CHF,2020-08-27 01:00:00,2020-08-28 13:00:00,-1.0
USD_CAD,2020-08-28 01:00:00,2020-09-08 21:00:00,1.0
NZD_CHF,2020-08-30 21:00:00,2020-09-01 21:00:00,-1.0
USD_CAD,2020-08-31 05:00:00,2020-09-08 17:00:00,1.0
CAD_CHF,2020-09-01 05:00:00,2020-09-06 21:00:00,-1.0
NZD_CHF,2020-09-01 21:00:00,2020-09-03 17:00:00,1.0
EUR_GBP,2020-09-01 21:00:00,2020-09-07 09:00:00,1.0
NZD_CHF,2020-09-02 05:00:00,2020-09-03 13:00:00,1.0
CAD_CHF,2020-09-02 05:00:00,2020-09-10 05:00:00,1.0
USD_JPY,2020-09-08 21:00:00,2020-09-16 09:00:00,-1.0
USD_JPY,2020-09-15 21:00:00,2020-09-18 09:00:00,-1.0
USD_JPY,2020-09-16 05:00:00,2020-09-21 05:00:00,-1.0
USD_JPY,2020-09-16 17:00:00,2020-10-06 17:00:00,0.7461832061068656
NZD_CHF,2020-09-16 21:00:00,2020-09-23 05:00:00,1.0
EUR_GBP,2020-09-17 01:00:00,2020-09-21 05:00:00,1.0
NZD_CHF,2020-09-18 09:00:00,2020-09-21 13:00:00,1.0
CHF_JPY,2020-09-22 01:00:00,2020-10-05 13:00:00,1.0
EUR_GBP,2020-09-24 21:00:00,2020-09-28 09:00:00,-1.0
CHF_JPY,2020-09-25 09:00:00,2020-09-29 13:00:00,1.0
EUR_GBP,2020-09-25 17:00:00,2020-09-28 09:00:00,-1.0
EUR_GBP,2020-09-28 21:00:00,2020-10-07 13:00:00,1.0
USD_CAD,2020-10-01 01:00:00,2020-10-09 05:00:00,-1.0
EUR_GBP,2020-10-04 21:00:00,2020-10-07 09:00:00,1.0
USD_CAD,2020-10-05 09:00:00,2020-10-09 13:00:00,-1.0
USD_CAD,2020-10-05 21:00:00,2020-10-09 13:00:00,-1.0
USD_CAD,2020-10-06 09:00:00,2020-10-09 13:00:00,-1.0
USD_CAD,2020-10-08 05:00:00,2020-10-09 13:00:00,-1.0
CAD_CHF,2020-10-08 13:00:00,2020-10-26 05:00:00,1.0
CAD_CHF,2020-10-08 21:00:00,2020-10-20 09:00:00,1.0
USD_CAD,2020-10-09 01:00:00,2020-10-28 13:00:00,1.0
USD_CAD,2020-10-09 17:00:00,2020-10-15 13:00:00,1.0
USD_JPY,2020-10-12 09:00:00,2020-10-21 13:00:00,-1.0
USD_JPY,2020-10-12 21:00:00,2020-10-28 01:00:00,-1.0
CAD_CHF,2020-10-13 21:00:00,2020-10-15 13:00:00,1.0
USD_JPY,2020-10-14 21:00:00,2020-11-03 22:00:00,-0.4359372174260763
CHF_JPY,2020-10-18 21:00:00,2020-10-20 09:00:00,1.0
EUR_GBP,2020-10-22 05:00:00,2020-10-23 17:00:00,1.0
USD_JPY,2020-10-28 01:00:00,2020-11-06 10:00:00,-1.0
EUR_GBP,2020-10-28 05:00:00,2020-11-10 06:00:00,-1.0
CHF_JPY,2020-10-28 21:00:00,2020-11-09 10:00:00,1.0
EUR_GBP,2020-10-30 05:00:00,2020-11-10 06:00:00,-1.0
NZD_CHF,2020-11-02 22:00:00,2020-11-09 10:00:00,-1.0
CHF_JPY,2020-11-03 06:00:00,2020-11-06 14:00:00,1.0
CAD_CHF,2020-11-03 14:00:00,2020-11-04 06:00:00,1.0
NZD_CHF,2020-11-03 14:00:00,2020-11-09 10:00:00,-1.0
USD_CAD,2020-11-03 22:00:00,2020-11-04 02:00:00,1.0
NZD_CHF,2020-11-03 22:00:00,2020-11-04 06:00:00,1.0
USD_JPY,2020-11-05 10:00:00,2020-11-09 14:00:00,1.0
USD_JPY,2020-11-05 22:00:00,2020-11-09 10:00:00,1.0
NZD_CHF,2020-11-05 22:00:00,2020-11-09 10:00:00,-1.0
NZD_CHF,2020-11-06 06:00:00,2020-11-09 10:00:00,-1.0
USD_CAD,2020-11-08 22:00:00,2020-11-12 22:00:00,1.0
NZD_CHF,2020-11-09 10:00:00,2020-11-09 14:00:00,-1.0
USD_CAD,2020-11-09 10:00:00,2020-11-12 14:00:00,1.0
CAD_CHF,2020-11-09 22:00:00,2020-11-12 14:00:00,1.0
NZD_CHF,2020-11-09 22:00:00,2020-11-11 02:00:00,-1.0
EUR_GBP,2020-11-10 06:00:00,2020-11-11 06:00:00,-1.0
EUR_GBP,2020-11-10 18:00:00,2020-11-12 14:00:00,1.0
EUR_GBP,2020-11-11 06:00:00,2020-11-12 14:00:00,1.0
USD_JPY,2020-11-16 14:00:00,2020-12-04 14:00:00,-0.38273116962646087
EUR_GBP,2020-11-18 10:00:00,2020-12-02 06:00:00,1.0
USD_JPY,2020-11-18 14:00:00,2020-12-08 14:00:00,0.3198890023702573
USD_JPY,2020-11-18 22:00:00,2020-12-08 22:00:00,0.35755589822667305
CHF_JPY,2020-11-18 22:00:00,2020-11-26 02:00:00,1.0
CHF_JPY,2020-11-19 14:00:00,2020-11-25 18:00:00,1.0
USD_CAD,2020-11-20 02:00:00,2020-11-30 14:00:00,-1.0
CHF_JPY,2020-11-20 06:00:00,2020-11-30 06:00:00,1.0
NZD_CHF,2020-11-22 22:00:00,2020-12-04 10:00:00,1.0
NZD_CHF,2020-11-23 06:00:00,2020-12-04 10:00:00,1.0
CAD_CHF,2020-11-24 10:00:00,2020-12-02 10:00:00,1.0
NZD_CHF,2020-11-24 10:00:00,2020-12-02 10:00:00,1.0
USD_CAD,2020-11-24 14:00:00,2020-12-03 14:00:00,-1.0
USD_CAD,2020-11-29 22:00:00,2020-12-04 06:00:00,-1.0
NZD_CHF,2020-11-30 18:00:00,2020-12-02 10:00:00,1.0
CAD_CHF,2020-12-01 02:00:00,2020-12-02 10:00:00,1.0
NZD_CHF,2020-12-01 02:00:00,2020-12-02 10:00:00,1.0
USD_CAD,2020-12-01 14:00:00,2020-12-04 10:00:00,-1.0
USD_CAD,2020-12-02 14:00:00,2020-12-04 14:00:00,-1.0
USD_JPY,2020-12-03 22:00:00,2020-12-23 22:00:00,-0.2340566937324756
USD_CAD,2020-12-04 02:00:00,2020-12-10 14:00:00,-1.0
EUR_GBP,2020-12-09 22:00:00,2020-12-10 06:00:00,1.0
NZD_CHF,2020-12-11 18:00:00,2020-12-21 06:00:00,1.0
USD_JPY,2020-12-13 22:00:00,2021-01-04 06:00:00,-1.0
USD_JPY,2020-12-14 06:00:00,2020-12-17 14:00:00,-1.0
USD_JPY,2020-12-16 02:00:00,2021-01-06 22:00:00,-0.41421660921704473
EUR_GBP,2020-12-16 06:00:00,2020-12-20 22:00:00,1.0
USD_CAD,2020-12-17 14:00:00,2020-12-21 02:00:00,1.0
EUR_GBP,2020-12-24 02:00:00,2021-01-12 14:00:00,-1.0
CHF_JPY,2020-12-28 06:00:00,2021-01-06 10:00:00,1.0
USD_CAD,2020-12-30 10:00:00,2021-01-05 18:00:00,-1.0
NZD_CHF,2020-12-31 06:00:00,2021-01-04 14:00:00,1.0
EUR_GBP,2020-12-31 06:00:00,2021-01-12 14:00:00,-1.0
USD_JPY,2020-12-31 06:00:00,2021-01-10 22:00:00,1.0
USD_CAD,2020-12-31 06:00:00,2021-01-20 14:00:00,-1.0
USD_JPY,2020-12-31 14:00:00,2021-01-08 06:00:00,1.0
CAD_CHF,2021-01-04 02:00:00,2021-01-14 10:00:00,-1.0
USD_JPY,2021-01-05 14:00:00,2021-01-07 14:00:00,1.0
USD_CAD,2021-01-06 02:00:00,2021-01-11 10:00:00,1.0
NZD_CHF,2021-01-06 14:00:00,2021-01-15 14:00:00,1.0
CAD_CHF,2021-01-07 14:00:00,2021-01-14 10:00:00,-1.0
CAD_CHF,2021-01-08 02:00:00,2021-01-28 02:00:00,0.8270967188014035
EUR_GBP,2021-01-08 18:00:00,2021-01-13 06:00:00,-1.0
EUR_GBP,2021-01-13 22:00:00,2021-01-27 14:00:00,-1.0
USD_CAD,2021-01-14 14:00:00,2021-01-18 06:00:00,1.0
