pair,entry_ts,exit_ts,r
EUR_CAD,2021-10-27 13:00:00,2021-11-09 14:00:00,1.0
EUR_CAD,2021-10-29 13:00:00,2021-11-09 14:00:00,1.0
EUR_CAD,2021-11-04 05:00:00,2021-11-17 02:00:00,-1.0
EUR_GBP,2021-11-04 09:00:00,2021-11-16 06:00:00,1.0
EUR_CAD,2021-11-05 09:00:00,2021-11-17 02:00:00,-1.0
CHF_JPY,2021-11-09 02:00:00,2021-11-17 22:00:00,-1.0
EUR_GBP,2021-11-09 10:00:00,2021-11-16 06:00:00,1.0
EUR_CAD,2021-11-15 14:00:00,2021-11-26 06:00:00,1.0
EUR_CAD,2021-11-18 02:00:00,2021-11-26 10:00:00,1.0
EUR_CAD,2021-11-19 10:00:00,2021-11-26 10:00:00,1.0
EUR_CAD,2021-11-19 18:00:00,2021-11-26 10:00:00,1.0
EUR_CAD,2021-11-23 22:00:00,2021-11-26 06:00:00,1.0
EUR_CAD,2021-11-24 06:00:00,2021-11-26 06:00:00,1.0
GBP_CAD,2021-11-24 14:00:00,2021-11-26 14:00:00,1.0
EUR_GBP,2021-11-30 06:00:00,2021-12-08 18:00:00,-1.0
EUR_GBP,2021-12-01 14:00:00,2021-12-08 18:00:00,-1.0
EUR_GBP,2021-12-02 10:00:00,2021-12-08 18:00:00,-1.0
EUR_GBP,2021-12-03 10:00:00,2021-12-08 18:00:00,-1.0
GBP_CAD,2021-12-07 06:00:00,2021-12-08 10:00:00,-1.0
EUR_CAD,2021-12-07 10:00:00,2021-12-10 14:00:00,1.0
EUR_GBP,2021-12-07 22:00:00,2021-12-23 10:00:00,1.0
EUR_CAD,2021-12-08 06:00:00,2021-12-10 14:00:00,1.0
EUR_GBP,2021-12-13 14:00:00,2021-12-16 10:00:00,1.0
EUR_GBP,2021-12-20 06:00:00,2021-12-23 06:00:00,1.0
EUR_GBP,2021-12-20 14:00:00,2021-12-23 06:00:00,1.0
EUR_CAD,2021-12-31 02:00:00,2022-01-12 06:00:00,-1.0
EUR_CAD,2021-12-31 18:00:00,2022-01-12 10:00:00,-1.0
EUR_CAD,2022-01-04 02:00:00,2022-01-12 10:00:00,-1.0
EUR_CAD,2022-01-04 10:00:00,2022-01-18 14:00:00,-1.0
EUR_CAD,2022-01-06 22:00:00,2022-01-18 14:00:00,-1.0
EUR_CAD,2022-01-09 22:00:00,2022-01-18 14:00:00,-1.0
CHF_JPY,2022-01-10 10:00:00,2022-01-28 10:00:00,-0.6005307762000546
EUR_CAD,2022-01-11 02:00:00,2022-01-18 14:00:00,-1.0
EUR_CAD,2022-01-14 06:00:00,2022-01-18 22:00:00,-1.0
EUR_CAD,2022-01-16 22:00:00,2022-01-18 18:00:00,-1.0
EUR_CAD,2022-01-17 06:00:00,2022-01-18 22:00:00,-1.0
GBP_CAD,2022-01-18 10:00:00,2022-02-02 06:00:00,1.0
GBP_CAD,2022-01-18 18:00:00,2022-02-02 06:00:00,1.0
GBP_CAD,2022-01-20 02:00:00,2022-02-02 10:00:00,1.0
GBP_CAD,2022-01-21 02:00:00,2022-02-02 06:00:00,1.0
EUR_CAD,2022-01-24 02:00:00,2022-01-24 14:00:00,1.0
CHF_JPY,2022-01-25 14:00:00,2022-02-03 14:00:00,1.0
EUR_CAD,2022-01-26 06:00:00,2022-02-02 10:00:00,1.0
GBP_CAD,2022-01-26 06:00:00,2022-02-01 14:00:00,1.0
EUR_CAD,2022-01-27 06:00:00,2022-02-02 06:00:00,1.0
GBP_CAD,2022-01-27 10:00:00,2022-01-28 10:00:00,1.0
EUR_GBP,2022-02-03 18:00:00,2022-02-20 22:00:00,1.0
EUR_GBP,2022-02-08 10:00:00,2022-02-17 10:00:00,1.0
EUR_CAD,2022-02-24 10:00:00,2022-03-01 10:00:00,-1.0
EUR_CAD,2022-02-25 06:00:00,2022-03-01 06:00:00,-1.0
GBP_CAD,2022-02-25 14:00:00,2022-03-02 06:00:00,-1.0
EUR_CAD,2022-02-25 18:00:00,2022-03-01 10:00:00,-1.0
GBP_CAD,2022-02-28 06:00:00,2022-03-01 14:00:00,-1.0
EUR_CAD,2022-03-08 18:00:00,2022-03-09 14:00:00,1.0
EUR_GBP,2022-03-09 14:00:00,2022-03-22 09:00:00,1.0
EUR_CAD,2022-03-10 14:00:00,2022-03-11 14:00:00,-1.0
EUR_GBP,2022-03-10 22:00:00,2022-03-22 09:00:00,1.0
EUR_CAD,2022-03-11 06:00:00,2022-03-11 18:00:00,-1.0
EUR_GBP,2022-03-14 05:00:00,2022-03-22 09:00:00,1.0
EUR_GBP,2022-03-14 13:00:00,2022-03-22 09:00:00,1.0
EUR_CAD,2022-03-15 17:00:00,2022-03-21 21:00:00,-1.0
EUR_GBP,2022-03-15 21:00:00,2022-03-22 09:00:00,1.0
EUR_CAD,2022-03-17 01:00:00,2022-03-21 21:00:00,-1.0
EUR_GBP,2022-03-17 09:00:00,2022-03-22 05:00:00,1.0
EUR_CAD,2022-03-18 01:00:00,2022-03-22 01:00:00,-1.0
EUR_GBP,2022-03-21 05:00:00,2022-03-22 09:00:00,1.0
EUR_GBP,2022-03-28 13:00:00,2022-03-29 17:00:00,-1.0
EUR_GBP,2022-03-29 05:00:00,2022-03-30 17:00:00,-1.0
EUR_CAD,2022-04-01 09:00:00,2022-04-05 05:00:00,-1.0
EUR_CAD,2022-04-04 05:00:00,2022-04-05 09:00:00,-1.0
EUR_CAD,2022-04-12 09:00:00,2022-04-14 13:00:00,-1.0
EUR_CAD,2022-04-21 09:00:00,2022-04-24 21:00:00,1.0
EUR_GBP,2022-04-22 09:00:00,2022-05-05 09:00:00,-1.0
CHF_JPY,2022-04-25 13:00:00,2022-04-28 05:00:00,1.0
CHF_JPY,2022-04-26 17:00:00,2022-04-28 01:00:00,1.0
EUR_CAD,2022-04-27 09:00:00,2022-04-29 09:00:00,-1.0
EUR_GBP,2022-04-28 09:00:00,2022-05-05 09:00:00,-1.0
EUR_GBP,2022-05-02 13:00:00,2022-05-05 09:00:00,-1.0
EUR_CAD,2022-05-02 21:00:00,2022-05-09 09:00:00,1.0
EUR_GBP,2022-05-03 09:00:00,2022-05-05 09:00:00,-1.0
EUR_CAD,2022-05-03 17:00:00,2022-05-06 13:00:00,1.0
EUR_GBP,2022-05-04 21:00:00,2022-05-05 09:00:00,-1.0
EUR_CAD,2022-05-05 01:00:00,2022-05-06 13:00:00,1.0
EUR_CAD,2022-05-05 09:00:00,2022-05-06 13:00:00,1.0
CHF_JPY,2022-05-09 17:00:00,2022-05-12 05:00:00,-1.0
CHF_JPY,2022-05-12 05:00:00,2022-05-12 13:00:00,-1.0
EUR_CAD,2022-05-12 13:00:00,2022-05-23 09:00:00,1.0
EUR_CAD,2022-05-13 01:00:00,2022-05-23 09:00:00,1.0
EUR_CAD,2022-05-13 09:00:00,2022-05-23 09:00:00,1.0
EUR_GBP,2022-05-18 05:00:00,2022-05-24 05:00:00,-1.0
EUR_CAD,2022-05-18 13:00:00,2022-05-23 05:00:00,1.0
EUR_GBP,2022-05-18 21:00:00,2022-05-24 05:00:00,-1.0
EUR_CAD,2022-05-19 01:00:00,2022-05-23 05:00:00,1.0
EUR_GBP,2022-05-19 17:00:00,2022-05-24 05:00:00,-1.0
EUR_GBP,2022-05-23 13:00:00,2022-05-24 05:00:00,-1.0
GBP_CAD,2022-05-24 05:00:00,2022-05-26 01:00:00,1.0
EUR_GBP,2022-05-25 21:00:00,2022-06-03 13:00:00,-1.0
EUR_GBP,2022-05-27 13:00:00,2022-06-03 17:00:00,-1.0
GBP_CAD,2022-05-30 09:00:00,2022-06-01 13:00:00,-1.0
EUR_CAD,2022-06-01 13:00:00,2022-06-15 05:00:00,1.0
EUR_CAD,2022-06-02 13:00:00,2022-06-16 17:00:00,1.0
EUR_CAD,2022-06-03 01:00:00,2022-06-16 17:00:00,1.0
EUR_GBP,2022-06-08 05:00:00,2022-06-14 05:00:00,-1.0
EUR_CAD,2022-06-10 09:00:00,2022-06-15 05:00:00,1.0
EUR_GBP,2022-06-10 13:00:00,2022-06-14 09:00:00,-1.0
EUR_CAD,2022-06-12 21:00:00,2022-06-15 05:00:00,1.0
EUR_CAD,2022-06-13 09:00:00,2022-06-15 05:00:00,1.0
CHF_JPY,2022-06-13 09:00:00,2022-06-16 05:00:00,1.0
EUR_GBP,2022-06-17 13:00:00,2022-07-01 09:00:00,-1.0
EUR_GBP,2022-06-24 13:00:00,2022-07-07 09:00:00,1.0
GBP_CAD,2022-06-27 17:00:00,2022-06-29 09:00:00,-1.0
EUR_CAD,2022-06-29 13:00:00,2022-07-05 05:00:00,-1.0
EUR_GBP,2022-06-30 13:00:00,2022-07-07 05:00:00,1.0
CHF_JPY,2022-07-01 09:00:00,2022-07-05 05:00:00,1.0
EUR_CAD,2022-07-01 13:00:00,2022-07-05 09:00:00,-1.0
CHF_JPY,2022-07-06 05:00:00,2022-07-14 05:00:00,1.0
EUR_CAD,2022-07-20 09:00:00,2022-07-27 05:00:00,-1.0
EUR_CAD,2022-07-21 13:00:00,2022-07-28 09:00:00,-1.0
EUR_CAD,2022-07-22 05:00:00,2022-07-25 01:00:00,1.0
EUR_CAD,2022-07-26 05:00:00,2022-07-28 09:00:00,-1.0
CHF_JPY,2022-07-28 09:00:00,2022-08-01 01:00:00,-1.0
CHF_JPY,2022-07-29 01:00:00,2022-08-01 17:00:00,-1.0
EUR_CAD,2022-07-29 13:00:00,2022-08-01 21:00:00,1.0
CHF_JPY,2022-07-31 21:00:00,2022-08-01 21:00:00,-1.0
EUR_CAD,2022-08-03 13:00:00,2022-08-04 17:00:00,1.0
EUR_CAD,2022-08-03 21:00:00,2022-08-04 21:00:00,1.0
GBP_CAD,2022-08-08 13:00:00,2022-08-10 09:00:00,1.0
GBP_CAD,2022-08-12 09:00:00,2022-08-15 13:00:00,1.0
EUR_CAD,2022-08-16 17:00:00,2022-08-23 05:00:00,-1.0
GBP_CAD,2022-08-18 13:00:00,2022-08-22 09:00:00,-1.0
EUR_CAD,2022-08-18 17:00:00,2022-08-23 05:00:00,-1.0
EUR_GBP,2022-08-19 09:00:00,2022-08-24 05:00:00,1.0
EUR_CAD,2022-08-19 09:00:00,2022-08-23 05:00:00,-1.0
EUR_GBP,2022-08-21 21:00:00,2022-08-30 13:00:00,-1.0
EUR_GBP,2022-08-26 13:00:00,2022-08-30 13:00:00,-1.0
EUR_CAD,2022-08-29 01:00:00,2022-08-30 13:00:00,1.0
GBP_CAD,2022-09-14 13:00:00,2022-09-23 09:00:00,-1.0
GBP_CAD,2022-09-20 21:00:00,2022-09-23 09:00:00,-1.0
CHF_JPY,2022-09-22 05:00:00,2022-09-22 09:00:00,-1.0
GBP_CAD,2022-09-22 21:00:00,2022-09-23 09:00:00,-1.0
EUR_CAD,2022-09-25 21:00:00,2022-09-26 05:00:00,1.0
EUR_GBP,2022-09-30 09:00:00,2022-10-03 05:00:00,1.0
EUR_GBP,2022-10-02 21:00:00,2022-10-03 05:00:00,1.0
EUR_GBP,2022-10-06 13:00:00,2022-10-13 09:00:00,1.0
EUR_GBP,2022-10-06 21:00:00,2022-10-13 09:00:00,1.0
EUR_GBP,2022-10-07 13:00:00,2022-10-13 09:00:00,1.0
EUR_GBP,2022-10-10 09:00:00,2022-10-11 17:00:00,-1.0
EUR_GBP,2022-10-11 01:00:00,2022-10-12 01:00:00,-1.0
EUR_GBP,2022-10-11 17:00:00,2022-10-12 13:00:00,1.0
EUR_GBP,2022-10-21 09:00:00,2022-10-23 21:00:00,1.0
CHF_JPY,2022-10-21 13:00:00,2022-10-23 21:00:00,1.0
CHF_JPY,2022-11-03 09:00:00,2022-11-07 02:00:00,1.0
EUR_CAD,2022-11-03 13:00:00,2022-11-07 14:00:00,1.0
EUR_GBP,2022-11-03 17:00:00,2022-11-09 18:00:00,-1.0
EUR_CAD,2022-11-04 01:00:00,2022-11-07 14:00:00,1.0
GBP_CAD,2022-11-04 05:00:00,2022-11-04 09:00:00,-1.0
EUR_GBP,2022-11-04 09:00:00,2022-11-09 18:00:00,-1.0
EUR_GBP,2022-11-08 10:00:00,2022-11-09 14:00:00,-1.0
EUR_GBP,2022-11-09 06:00:00,2022-11-18 14:00:00,1.0
CHF_JPY,2022-11-10 14:00:00,2022-11-11 10:00:00,-1.0
CHF_JPY,2022-11-11 06:00:00,2022-11-11 10:00:00,1.0
EUR_GBP,2022-11-11 10:00:00,2022-11-21 06:00:00,1.0
EUR_GBP,2022-11-14 10:00:00,2022-11-18 14:00:00,1.0
EUR_GBP,2022-11-17 10:00:00,2022-11-21 06:00:00,1.0
CHF_JPY,2022-11-24 06:00:00,2022-11-29 06:00:00,-1.0
CHF_JPY,2022-11-29 06:00:00,2022-11-30 14:00:00,1.0
CHF_JPY,2022-12-01 06:00:00,2022-12-02 06:00:00,-1.0
CHF_JPY,2022-12-01 22:00:00,2022-12-06 22:00:00,1.0
CHF_JPY,2022-12-02 06:00:00,2022-12-05 06:00:00,1.0
EUR_GBP,2022-12-15 14:00:00,2022-12-22 10:00:00,-1.0
EUR_GBP,2022-12-19 10:00:00,2022-12-22 10:00:00,-1.0
CHF_JPY,2022-12-20 02:00:00,2022-12-20 14:00:00,-1.0
CHF_JPY,2022-12-30 14:00:00,2023-01-02 22:00:00,-1.0
GBP_CAD,2023-01-05 10:00:00,2023-01-09 06:00:00,1.0
EUR_CAD,2023-01-05 18:00:00,2023-01-10 14:00:00,1.0
GBP_CAD,2023-01-05 18:00:00,2023-01-09 14:00:00,1.0
EUR_CAD,2023-01-06 10:00:00,2023-01-10 14:00:00,1.0
EUR_GBP,2023-01-09 10:00:00,2023-01-19 14:00:00,1.0
CHF_JPY,2023-01-11 22:00:00,2023-01-12 10:00:00,-1.0
EUR_GBP,2023-01-24 10:00:00,2023-02-02 10:00:00,-1.0
EUR_GBP,2023-01-31 14:00:00,2023-02-02 06:00:00,-1.0
GBP_CAD,2023-02-02 18:00:00,2023-02-07 06:00:00,-1.0
GBP_CAD,2023-02-03 10:00:00,2023-02-07 06:00:00,-1.0
EUR_CAD,2023-02-06 14:00:00,2023-02-10 14:00:00,-1.0
EUR_CAD,2023-02-06 22:00:00,2023-02-10 14:00:00,-1.0
EUR_CAD,2023-02-10 06:00:00,2023-02-10 18:00:00,-1.0
GBP_CAD,2023-02-10 06:00:00,2023-02-10 14:00:00,-1.0
EUR_GBP,2023-02-10 14:00:00,2023-02-28 10:00:00,1.0
GBP_CAD,2023-02-15 02:00:00,2023-02-21 22:00:00,1.0
EUR_GBP,2023-02-15 06:00:00,2023-02-28 10:00:00,1.0
EUR_CAD,2023-02-15 10:00:00,2023-03-01 06:00:00,1.0
GBP_CAD,2023-02-19 22:00:00,2023-02-21 14:00:00,1.0
EUR_GBP,2023-03-01 10:00:00,2023-03-14 05:00:00,1.0
EUR_GBP,2023-03-02 18:00:00,2023-03-14 05:00:00,1.0
EUR_GBP,2023-03-06 10:00:00,2023-03-14 05:00:00,1.0
EUR_GBP,2023-03-09 18:00:00,2023-03-14 05:00:00,1.0
CHF_JPY,2023-03-15 09:00:00,2023-03-15 21:00:00,-1.0
CHF_JPY,2023-03-16 09:00:00,2023-03-20 05:00:00,-1.0
CHF_JPY,2023-03-20 05:00:00,2023-03-20 13:00:00,1.0
EUR_CAD,2023-04-02 21:00:00,2023-04-04 13:00:00,1.0
EUR_GBP,2023-04-13 21:00:00,2023-05-03 21:00:00,0.22655444669740277
GBP_CAD,2023-04-16 21:00:00,2023-04-19 13:00:00,1.0
GBP_CAD,2023-04-17 05:00:00,2023-04-19 05:00:00,1.0
EUR_GBP,2023-04-17 13:00:00,2023-05-05 05:00:00,1.0
EUR_CAD,2023-04-17 13:00:00,2023-04-20 05:00:00,1.0
EUR_GBP,2023-04-17 21:00:00,2023-05-05 09:00:00,1.0
EUR_GBP,2023-04-18 17:00:00,2023-05-05 05:00:00,1.0
EUR_GBP,2023-04-21 05:00:00,2023-05-04 13:00:00,1.0
EUR_GBP,2023-04-21 17:00:00,2023-05-05 05:00:00,1.0
EUR_GBP,2023-04-24 05:00:00,2023-05-04 13:00:00,1.0
CHF_JPY,2023-05-05 05:00:00,2023-05-08 05:00:00,1.0
EUR_CAD,2023-05-05 09:00:00,2023-05-10 09:00:00,-1.0
EUR_CAD,2023-05-05 17:00:00,2023-05-16 13:00:00,-1.0
CHF_JPY,2023-05-11 09:00:00,2023-05-15 01:00:00,1.0
GBP_CAD,2023-05-18 09:00:00,2023-05-30 13:00:00,1.0
GBP_CAD,2023-05-18 17:00:00,2023-06-01 09:00:00,1.0
GBP_CAD,2023-05-23 09:00:00,2023-05-30 09:00:00,1.0
EUR_CAD,2023-05-25 05:00:00,2023-06-02 09:00:00,-1.0
EUR_CAD,2023-05-28 21:00:00,2023-06-02 05:00:00,-1.0
EUR_CAD,2023-05-29 05:00:00,2023-06-02 09:00:00,-1.0
EUR_CAD,2023-05-31 05:00:00,2023-06-02 13:00:00,-1.0
CHF_JPY,2023-05-31 05:00:00,2023-06-09 05:00:00,1.0
GBP_CAD,2023-06-02 13:00:00,2023-06-15 13:00:00,1.0
EUR_CAD,2023-06-13 13:00:00,2023-06-16 09:00:00,1.0
EUR_CAD,2023-06-23 05:00:00,2023-06-28 01:00:00,1.0
EUR_CAD,2023-06-23 13:00:00,2023-06-28 13:00:00,1.0
GBP_CAD,2023-06-26 21:00:00,2023-07-05 09:00:00,1.0
GBP_CAD,2023-06-29 17:00:00,2023-07-05 09:00:00,1.0
GBP_CAD,2023-06-30 01:00:00,2023-07-05 09:00:00,1.0
CHF_JPY,2023-07-07 05:00:00,2023-07-14 05:00:00,1.0
EUR_GBP,2023-07-19 01:00:00,2023-08-08 01:00:00,0.07076566125290049
EUR_GBP,2023-07-24 21:00:00,2023-07-27 13:00:00,1.0
EUR_CAD,2023-07-25 05:00:00,2023-08-04 13:00:00,1.0
EUR_CAD,2023-07-25 13:00:00,2023-08-04 13:00:00,1.0
EUR_CAD,2023-07-27 13:00:00,2023-08-04 09:00:00,1.0
CHF_JPY,2023-07-27 17:00:00,2023-07-28 01:00:00,-1.0
EUR_CAD,2023-07-31 13:00:00,2023-08-04 05:00:00,1.0
EUR_GBP,2023-08-03 09:00:00,2023-08-16 21:00:00,1.0
EUR_GBP,2023-08-04 13:00:00,2023-08-16 17:00:00,1.0
EUR_GBP,2023-08-06 21:00:00,2023-08-17 01:00:00,1.0
EUR_GBP,2023-08-09 09:00:00,2023-08-17 05:00:00,1.0
EUR_GBP,2023-08-14 01:00:00,2023-08-17 01:00:00,1.0
CHF_JPY,2023-08-18 13:00:00,2023-08-21 13:00:00,1.0
CHF_JPY,2023-08-31 13:00:00,2023-09-20 13:00:00,0.17899616523470774
CHF_JPY,2023-09-01 09:00:00,2023-09-05 13:00:00,1.0
EUR_CAD,2023-09-05 13:00:00,2023-09-14 09:00:00,-1.0
EUR_CAD,2023-09-07 05:00:00,2023-09-14 09:00:00,-1.0
GBP_CAD,2023-09-07 09:00:00,2023-09-14 09:00:00,-1.0
EUR_CAD,2023-09-08 09:00:00,2023-09-14 09:00:00,-1.0
GBP_CAD,2023-09-08 09:00:00,2023-09-14 09:00:00,-1.0
CHF_JPY,2023-09-11 01:00:00,2023-09-26 21:00:00,-1.0
GBP_CAD,2023-09-11 09:00:00,2023-09-14 09:00:00,-1.0
EUR_GBP,2023-09-12 17:00:00,2023-09-21 09:00:00,-1.0
EUR_GBP,2023-09-15 13:00:00,2023-09-21 09:00:00,-1.0
CHF_JPY,2023-09-21 05:00:00,2023-10-03 13:00:00,-1.0
CHF_JPY,2023-09-27 01:00:00,2023-10-02 05:00:00,1.0
GBP_CAD,2023-10-04 17:00:00,2023-10-24 17:00:00,0.1306406184454865
GBP_CAD,2023-10-05 01:00:00,2023-10-25 01:00:00,0.3340510132480842
EUR_GBP,2023-10-05 17:00:00,2023-10-20 05:00:00,-1.0
EUR_GBP,2023-10-06 09:00:00,2023-10-26 09:00:00,-0.5983113297989037
GBP_CAD,2023-10-06 09:00:00,2023-10-24 05:00:00,1.0
EUR_GBP,2023-10-06 17:00:00,2023-10-20 05:00:00,-1.0
EUR_GBP,2023-10-09 01:00:00,2023-10-20 05:00:00,-1.0
GBP_CAD,2023-10-09 01:00:00,2023-10-27 01:00:00,0.5690139492449152
GBP_CAD,2023-10-10 09:00:00,2023-10-27 13:00:00,1.0
GBP_CAD,2023-10-13 09:00:00,2023-10-27 13:00:00,1.0
EUR_GBP,2023-10-13 13:00:00,2023-10-31 05:00:00,-1.0
EUR_GBP,2023-10-17 05:00:00,2023-10-31 09:00:00,-1.0
GBP_CAD,2023-10-19 01:00:00,2023-10-27 13:00:00,1.0
GBP_CAD,2023-10-20 01:00:00,2023-10-27 13:00:00,1.0
CHF_JPY,2023-10-27 09:00:00,2023-11-08 14:00:00,1.0
CHF_JPY,2023-10-30 13:00:00,2023-10-31 05:00:00,1.0
EUR_GBP,2023-11-01 17:00:00,2023-11-21 18:00:00,-0.07358605544249049
EUR_GBP,2023-11-02 01:00:00,2023-11-22 02:00:00,-0.09769778053630541
EUR_GBP,2023-11-07 14:00:00,2023-11-27 14:00:00,0.2781513281151201
EUR_GBP,2023-11-09 10:00:00,2023-11-29 10:00:00,0.8504882857273866
EUR_GBP,2023-11-15 10:00:00,2023-11-29 18:00:00,1.0
CHF_JPY,2023-11-20 06:00:00,2023-11-24 14:00:00,1.0
CHF_JPY,2023-11-28 22:00:00,2023-11-30 14:00:00,1.0
EUR_CAD,2023-11-30 18:00:00,2023-12-06 06:00:00,-1.0
CHF_JPY,2023-12-07 06:00:00,2023-12-07 14:00:00,-1.0
CHF_JPY,2023-12-08 10:00:00,2023-12-11 06:00:00,1.0
EUR_CAD,2023-12-13 10:00:00,2024-01-04 10:00:00,-0.16661090208878204
CHF_JPY,2023-12-13 18:00:00,2023-12-14 06:00:00,-1.0
EUR_CAD,2023-12-15 10:00:00,2024-01-08 10:00:00,0.2542477138209554
GBP_CAD,2023-12-18 10:00:00,2023-12-27 06:00:00,-1.0
EUR_CAD,2023-12-18 22:00:00,2024-01-09 22:00:00,0.030771124376888875
GBP_CAD,2023-12-20 06:00:00,2024-01-11 06:00:00,0.7780604697946839
EUR_CAD,2023-12-20 06:00:00,2024-01-11 06:00:00,0.28597817534978026
EUR_CAD,2023-12-21 06:00:00,2024-01-12 06:00:00,0.22658506866006134
EUR_GBP,2023-12-21 14:00:00,2024-01-08 22:00:00,1.0
EUR_CAD,2023-12-21 22:00:00,2024-01-14 22:00:00,0.42435234933780147
EUR_CAD,2023-12-22 06:00:00,2024-01-15 06:00:00,0.48380253739717727
EUR_GBP,2023-12-22 18:00:00,2024-01-15 18:00:00,0.7611842181138808
EUR_CAD,2023-12-26 06:00:00,2024-01-16 06:00:00,0.6322220928400734
GBP_CAD,2023-12-28 10:00:00,2024-01-05 14:00:00,1.0
EUR_GBP,2023-12-29 06:00:00,2024-01-05 06:00:00,1.0
GBP_CAD,2024-01-01 22:00:00,2024-01-05 14:00:00,1.0
EUR_CAD,2024-01-02 10:00:00,2024-01-11 14:00:00,1.0
EUR_CAD,2024-01-26 06:00:00,2024-02-15 06:00:00,-0.44746561778349725
EUR_CAD,2024-01-28 22:00:00,2024-02-15 22:00:00,-0.5176941695979895
EUR_CAD,2024-02-01 22:00:00,2024-02-21 22:00:00,0.41193015755125917
EUR_CAD,2024-02-02 10:00:00,2024-02-22 10:00:00,0.6542384320315157
EUR_CAD,2024-02-05 22:00:00,2024-02-25 22:00:00,0.5828797148224841
GBP_CAD,2024-02-06 02:00:00,2024-02-26 02:00:00,0.8754244482173215
GBP_CAD,2024-02-09 10:00:00,2024-02-20 14:00:00,1.0
EUR_CAD,2024-02-12 06:00:00,2024-02-20 14:00:00,1.0
CHF_JPY,2024-02-29 14:00:00,2024-03-07 06:00:00,-1.0
CHF_JPY,2024-03-06 10:00:00,2024-03-10 21:00:00,-1.0
CHF_JPY,2024-03-06 22:00:00,2024-03-20 01:00:00,1.0
CHF_JPY,2024-03-08 06:00:00,2024-03-19 09:00:00,1.0
CHF_JPY,2024-03-08 14:00:00,2024-03-19 05:00:00,1.0
CHF_JPY,2024-03-11 09:00:00,2024-03-17 21:00:00,1.0
EUR_GBP,2024-03-21 13:00:00,2024-04-10 13:00:00,0.104953820319048
GBP_CAD,2024-03-22 05:00:00,2024-04-11 05:00:00,0.46680042819286893
EUR_GBP,2024-03-22 05:00:00,2024-04-11 05:00:00,0.26801528852429485
EUR_GBP,2024-03-25 13:00:00,2024-04-12 13:00:00,0.28576760678376906
CHF_JPY,2024-03-27 09:00:00,2024-04-05 13:00:00,1.0
EUR_CAD,2024-03-28 13:00:00,2024-04-17 13:00:00,0.5602183415074646
GBP_CAD,2024-03-28 17:00:00,2024-04-17 17:00:00,0.3404623736428276
GBP_CAD,2024-03-29 17:00:00,2024-04-18 17:00:00,0.07657460178283901
GBP_CAD,2024-04-01 13:00:00,2024-04-09 09:00:00,1.0
EUR_GBP,2024-04-03 09:00:00,2024-04-23 09:00:00,-0.4806402314539401
EUR_GBP,2024-04-04 05:00:00,2024-04-24 05:00:00,-0.24834437086092162
GBP_CAD,2024-04-04 09:00:00,2024-04-22 09:00:00,-1.0
EUR_GBP,2024-04-04 21:00:00,2024-04-24 21:00:00,-0.20766009076379388
EUR_CAD,2024-04-15 09:00:00,2024-05-03 09:00:00,0.55375906695015
EUR_GBP,2024-04-19 13:00:00,2024-05-09 13:00:00,-0.16283424636820895
GBP_CAD,2024-04-19 13:00:00,2024-04-30 13:00:00,1.0
EUR_CAD,2024-04-22 09:00:00,2024-05-07 13:00:00,1.0
EUR_CAD,2024-04-23 09:00:00,2024-05-07 13:00:00,1.0
EUR_CAD,2024-04-24 05:00:00,2024-05-07 13:00:00,1.0
EUR_GBP,2024-04-24 21:00:00,2024-05-14 21:00:00,-0.060548194033669706
CHF_JPY,2024-05-01 17:00:00,2024-05-02 05:00:00,1.0
CHF_JPY,2024-05-03 01:00:00,2024-05-06 01:00:00,1.0
EUR_GBP,2024-05-03 13:00:00,2024-05-23 13:00:00,0.8192422882847287
EUR_GBP,2024-05-06 01:00:00,2024-05-24 01:00:00,0.7237930954101399
EUR_GBP,2024-05-07 05:00:00,2024-05-27 05:00:00,0.7910710332855784
CHF_JPY,2024-05-15 21:00:00,2024-05-29 17:00:00,1.0
EUR_CAD,2024-06-12 01:00:00,2024-06-21 05:00:00,-1.0
EUR_CAD,2024-06-13 17:00:00,2024-06-25 09:00:00,-1.0
EUR_CAD,2024-06-14 01:00:00,2024-06-25 09:00:00,-1.0
GBP_CAD,2024-06-20 21:00:00,2024-07-08 09:00:00,1.0
GBP_CAD,2024-06-21 17:00:00,2024-07-08 09:00:00,1.0
GBP_CAD,2024-06-24 13:00:00,2024-07-08 09:00:00,1.0
GBP_CAD,2024-06-25 01:00:00,2024-07-08 09:00:00,1.0
GBP_CAD,2024-06-25 09:00:00,2024-07-08 09:00:00,1.0
GBP_CAD,2024-06-26 09:00:00,2024-07-05 17:00:00,1.0
EUR_CAD,2024-06-27 13:00:00,2024-07-11 09:00:00,1.0
EUR_CAD,2024-06-28 05:00:00,2024-07-11 09:00:00,1.0
EUR_CAD,2024-06-28 13:00:00,2024-07-11 09:00:00,1.0
GBP_CAD,2024-06-28 13:00:00,2024-07-05 13:00:00,1.0
CHF_JPY,2024-07-11 09:00:00,2024-07-15 13:00:00,-1.0
CHF_JPY,2024-07-12 13:00:00,2024-07-23 13:00:00,-1.0
CHF_JPY,2024-07-15 13:00:00,2024-07-23 17:00:00,-1.0
CHF_JPY,2024-07-17 05:00:00,2024-07-24 01:00:00,-1.0
CHF_JPY,2024-07-23 05:00:00,2024-07-24 01:00:00,-1.0
CHF_JPY,2024-07-31 05:00:00,2024-08-01 01:00:00,-1.0
