pair,entry_ts,exit_ts,r
EUR_CAD,2021-12-26 22:00:00,2021-12-31 14:00:00,-1.0
EUR_CAD,2021-12-28 06:00:00,2021-12-31 14:00:00,-1.0
NZD_JPY,2021-12-28 06:00:00,2022-01-02 22:00:00,-1.0
CAD_JPY,2021-12-28 06:00:00,2021-12-31 10:00:00,-1.0
EUR_CAD,2021-12-28 14:00:00,2021-12-31 14:00:00,-1.0
CAD_JPY,2021-12-28 14:00:00,2021-12-30 22:00:00,-1.0
EUR_CAD,2021-12-29 10:00:00,2021-12-31 14:00:00,-1.0
USD_ZAR,2021-12-30 06:00:00,2022-01-04 22:00:00,-1.0
NZD_CAD,2021-12-30 06:00:00,2021-12-31 14:00:00,1.0
NZD_JPY,2021-12-30 14:00:00,2022-01-10 14:00:00,1.0
USD_ZAR,2021-12-30 18:00:00,2022-01-04 10:00:00,-1.0
EUR_GBP,2021-12-31 06:00:00,2022-01-20 06:00:00,-0.7142516455213249
EUR_CAD,2022-01-02 22:00:00,2022-01-12 10:00:00,-1.0
CAD_JPY,2022-01-02 22:00:00,2022-01-12 02:00:00,-1.0
AUD_CAD,2022-01-03 02:00:00,2022-01-07 06:00:00,-1.0
USD_ZAR,2022-01-03 06:00:00,2022-01-04 06:00:00,-1.0
EUR_CAD,2022-01-03 06:00:00,2022-01-12 10:00:00,-1.0
EUR_JPY,2022-01-03 18:00:00,2022-01-20 22:00:00,-1.0
CHF_JPY,2022-01-03 18:00:00,2022-01-04 14:00:00,1.0
AUD_CAD,2022-01-04 06:00:00,2022-01-07 02:00:00,-1.0
NZD_USD,2022-01-04 14:00:00,2022-01-06 06:00:00,-1.0
USD_ZAR,2022-01-05 06:00:00,2022-01-05 14:00:00,1.0
NZD_JPY,2022-01-05 18:00:00,2022-01-06 06:00:00,1.0
USD_NOK,2022-01-05 18:00:00,2022-01-11 14:00:00,-1.0
NZD_CAD,2022-01-05 18:00:00,2022-01-06 22:00:00,1.0
AUD_NZD,2022-01-05 22:00:00,2022-01-25 22:00:00,-0.8587894082639613
AUD_CHF,2022-01-06 10:00:00,2022-01-10 18:00:00,1.0
EUR_NZD,2022-01-06 14:00:00,2022-01-21 06:00:00,-1.0
NZD_USD,2022-01-06 14:00:00,2022-01-12 14:00:00,1.0
EUR_NZD,2022-01-06 22:00:00,2022-01-21 06:00:00,-1.0
NZD_USD,2022-01-06 22:00:00,2022-01-12 14:00:00,1.0
AUD_USD,2022-01-07 14:00:00,2022-01-12 10:00:00,1.0
USD_CHF,2022-01-07 14:00:00,2022-01-13 14:00:00,1.0
NZD_USD,2022-01-07 14:00:00,2022-01-12 14:00:00,1.0
USD_SEK,2022-01-09 22:00:00,2022-01-12 10:00:00,-1.0
USD_JPY,2022-01-09 22:00:00,2022-01-12 18:00:00,-1.0
EUR_USD,2022-01-09 22:00:00,2022-01-13 06:00:00,-1.0
AUD_CAD,2022-01-10 10:00:00,2022-01-18 06:00:00,-1.0
EUR_CAD,2022-01-10 10:00:00,2022-01-18 18:00:00,-1.0
CAD_JPY,2022-01-10 10:00:00,2022-01-12 10:00:00,-1.0
NZD_USD,2022-01-10 14:00:00,2022-01-12 14:00:00,1.0
USD_CHF,2022-01-11 14:00:00,2022-01-12 14:00:00,1.0
AUD_CAD,2022-01-12 10:00:00,2022-01-18 10:00:00,-1.0
CAD_CHF,2022-01-12 10:00:00,2022-01-14 14:00:00,1.0
EUR_CAD,2022-01-12 10:00:00,2022-01-19 02:00:00,-1.0
CAD_JPY,2022-01-12 14:00:00,2022-01-14 10:00:00,1.0
NZD_JPY,2022-01-13 10:00:00,2022-01-14 10:00:00,1.0
EUR_USD,2022-01-14 06:00:00,2022-01-18 14:00:00,1.0
USD_HUF,2022-01-14 06:00:00,2022-01-14 14:00:00,1.0
USD_SEK,2022-01-14 06:00:00,2022-01-18 06:00:00,1.0
USD_JPY,2022-01-14 06:00:00,2022-01-27 10:00:00,1.0
USD_JPY,2022-01-14 14:00:00,2022-01-27 10:00:00,1.0
GBP_JPY,2022-01-14 14:00:00,2022-01-21 10:00:00,-1.0
EUR_AUD,2022-01-17 06:00:00,2022-01-19 14:00:00,1.0
CAD_JPY,2022-01-18 06:00:00,2022-01-21 14:00:00,1.0
NZD_USD,2022-01-18 10:00:00,2022-01-21 06:00:00,-1.0
EUR_AUD,2022-01-18 10:00:00,2022-01-19 22:00:00,1.0
EUR_NZD,2022-01-18 10:00:00,2022-01-24 14:00:00,-1.0
AUD_CHF,2022-01-18 10:00:00,2022-01-20 14:00:00,1.0
NZD_USD,2022-01-18 18:00:00,2022-01-23 22:00:00,-1.0
USD_JPY,2022-01-19 06:00:00,2022-01-28 06:00:00,1.0
GBP_JPY,2022-01-19 06:00:00,2022-01-21 10:00:00,-1.0
CHF_JPY,2022-01-19 06:00:00,2022-01-25 14:00:00,-1.0
AUD_JPY,2022-01-19 06:00:00,2022-01-21 02:00:00,-1.0
EUR_JPY,2022-01-19 06:00:00,2022-01-20 22:00:00,-1.0
EUR_CAD,2022-01-19 10:00:00,2022-01-24 14:00:00,1.0
AUD_CAD,2022-01-19 10:00:00,2022-01-28 10:00:00,-1.0
EUR_GBP,2022-01-19 14:00:00,2022-01-24 14:00:00,1.0
EUR_GBP,2022-01-20 18:00:00,2022-01-24 14:00:00,1.0
CAD_CHF,2022-01-20 18:00:00,2022-01-21 14:00:00,1.0
EUR_JPY,2022-01-21 18:00:00,2022-02-03 10:00:00,0.999999999999989
EUR_NZD,2022-01-23 22:00:00,2022-01-28 14:00:00,-1.0
AUD_CHF,2022-01-23 22:00:00,2022-01-24 10:00:00,-1.0
EUR_AUD,2022-01-23 22:00:00,2022-01-24 14:00:00,-1.0
USD_JPY,2022-01-24 10:00:00,2022-01-27 06:00:00,1.0
AUD_CAD,2022-01-24 14:00:00,2022-01-28 10:00:00,-1.0
NZD_USD,2022-01-25 06:00:00,2022-01-27 02:00:00,-1.0
GBP_JPY,2022-01-25 06:00:00,2022-02-02 18:00:00,1.0
GBP_USD,2022-01-25 06:00:00,2022-02-03 10:00:00,1.0
EUR_JPY,2022-01-25 14:00:00,2022-02-03 10:00:00,1.000000000000011
NZD_USD,2022-01-25 14:00:00,2022-01-27 02:00:00,-1.0
GBP_USD,2022-01-25 14:00:00,2022-01-27 10:00:00,-1.0
CAD_CHF,2022-01-26 10:00:00,2022-02-02 10:00:00,1.0
CAD_JPY,2022-01-26 14:00:00,2022-02-15 14:00:00,0.09685336620477167
EUR_CAD,2022-01-26 14:00:00,2022-02-02 10:00:00,1.0
CAD_CHF,2022-01-26 18:00:00,2022-02-15 18:00:00,0.2193523621507401
USD_NOK,2022-01-26 18:00:00,2022-02-01 06:00:00,-1.0
AUD_JPY,2022-01-27 06:00:00,2022-01-28 10:00:00,-1.0
EUR_NZD,2022-01-27 06:00:00,2022-01-28 18:00:00,-1.0
EUR_AUD,2022-01-27 06:00:00,2022-01-28 10:00:00,-1.0
CHF_JPY,2022-01-27 14:00:00,2022-02-09 10:00:00,1.0
EUR_GBP,2022-01-28 06:00:00,2022-02-03 14:00:00,1.0
EUR_GBP,2022-01-28 14:00:00,2022-02-03 14:00:00,1.0
EUR_GBP,2022-01-30 22:00:00,2022-02-03 14:00:00,1.0
NZD_USD,2022-01-30 22:00:00,2022-02-01 14:00:00,1.0
USD_CHF,2022-01-31 02:00:00,2022-02-01 10:00:00,1.0
AUD_CAD,2022-01-31 02:00:00,2022-02-01 14:00:00,1.0
USD_ZAR,2022-01-31 02:00:00,2022-01-31 14:00:00,1.0
USD_SGD,2022-01-31 06:00:00,2022-02-18 06:00:00,0.7717986971742623
USD_CHF,2022-01-31 10:00:00,2022-02-01 10:00:00,1.0
EUR_GBP,2022-01-31 10:00:00,2022-02-03 14:00:00,1.0
EUR_NZD,2022-02-01 10:00:00,2022-02-03 22:00:00,-1.0
NZD_CAD,2022-02-02 10:00:00,2022-02-09 14:00:00,-1.0
USD_NOK,2022-02-04 06:00:00,2022-02-04 14:00:00,1.0
NZD_CAD,2022-02-04 06:00:00,2022-02-18 06:00:00,-1.0
GBP_NZD,2022-02-04 06:00:00,2022-02-21 14:00:00,-1.0
USD_SEK,2022-02-04 06:00:00,2022-02-10 10:00:00,1.0
NZD_JPY,2022-02-04 06:00:00,2022-02-09 10:00:00,-1.0
USD_HUF,2022-02-04 10:00:00,2022-02-06 22:00:00,-1.0
EUR_USD,2022-02-04 10:00:00,2022-02-14 06:00:00,1.0
EUR_USD,2022-02-04 18:00:00,2022-02-11 18:00:00,1.0
USD_HUF,2022-02-04 18:00:00,2022-02-06 22:00:00,-1.0
USD_CHF,2022-02-07 02:00:00,2022-02-21 14:00:00,1.0
GBP_JPY,2022-02-07 10:00:00,2022-02-10 06:00:00,1.0
CHF_JPY,2022-02-07 10:00:00,2022-02-25 10:00:00,0.008826550263199616
USD_ZAR,2022-02-08 06:00:00,2022-02-09 02:00:00,1.0
EUR_CAD,2022-02-08 10:00:00,2022-02-24 02:00:00,-1.0
AUD_NZD,2022-02-09 14:00:00,2022-03-01 14:00:00,0.026089954435763493
GBP_NZD,2022-02-10 06:00:00,2022-02-22 14:00:00,-1.0
NZD_CAD,2022-02-10 10:00:00,2022-02-18 18:00:00,-1.0
NZD_JPY,2022-02-10 10:00:00,2022-02-11 18:00:00,1.0
EUR_USD,2022-02-10 10:00:00,2022-02-14 14:00:00,1.0
CAD_CHF,2022-02-10 14:00:00,2022-02-18 14:00:00,1.0
USD_NOK,2022-02-10 18:00:00,2022-02-14 06:00:00,1.0
CAD_JPY,2022-02-10 18:00:00,2022-02-14 06:00:00,1.0
EUR_USD,2022-02-10 18:00:00,2022-02-14 06:00:00,1.0
NZD_CHF,2022-02-10 18:00:00,2022-02-14 06:00:00,1.0
NZD_JPY,2022-02-10 18:00:00,2022-02-11 18:00:00,1.0
NZD_CAD,2022-02-10 18:00:00,2022-02-21 14:00:00,-1.0
EUR_AUD,2022-02-11 06:00:00,2022-02-16 18:00:00,1.0
AUD_USD,2022-02-11 06:00:00,2022-02-16 18:00:00,1.0
CAD_CHF,2022-02-11 18:00:00,2022-02-21 14:00:00,1.0
CAD_JPY,2022-02-11 18:00:00,2022-02-24 02:00:00,1.0
EUR_GBP,2022-02-13 22:00:00,2022-03-02 22:00:00,-1.0
EUR_JPY,2022-02-14 02:00:00,2022-02-21 18:00:00,-1.0
CHF_JPY,2022-02-14 02:00:00,2022-03-04 02:00:00,0.6724480636060504
GBP_JPY,2022-02-14 02:00:00,2022-02-24 02:00:00,-1.0
USD_JPY,2022-02-14 02:00:00,2022-03-04 02:00:00,0.0008662433624020627
CHF_JPY,2022-02-14 10:00:00,2022-03-04 10:00:00,0.5023917694286272
USD_SGD,2022-02-15 06:00:00,2022-02-24 14:00:00,-1.0
USD_HUF,2022-02-16 06:00:00,2022-02-18 14:00:00,1.0
USD_SEK,2022-02-16 10:00:00,2022-02-18 14:00:00,1.0
EUR_JPY,2022-02-17 14:00:00,2022-02-21 22:00:00,-1.0
EUR_JPY,2022-02-17 22:00:00,2022-02-21 22:00:00,-1.0
NZD_JPY,2022-02-18 10:00:00,2022-02-23 06:00:00,-1.0
GBP_NZD,2022-02-18 14:00:00,2022-02-22 10:00:00,-1.0
EUR_GBP,2022-02-20 22:00:00,2022-03-04 10:00:00,-1.0
USD_SGD,2022-02-22 06:00:00,2022-02-24 14:00:00,-1.0
EUR_GBP,2022-02-22 06:00:00,2022-03-04 10:00:00,-1.0
USD_ZAR,2022-02-22 10:00:00,2022-02-23 06:00:00,1.0
GBP_JPY,2022-02-22 10:00:00,2022-02-24 02:00:00,-1.0
NZD_CHF,2022-02-23 10:00:00,2022-02-24 02:00:00,1.0
NZD_CAD,2022-02-23 10:00:00,2022-02-24 14:00:00,1.0
USD_NOK,2022-02-23 14:00:00,2022-02-24 02:00:00,1.0
NZD_JPY,2022-02-23 14:00:00,2022-02-24 02:00:00,1.0
CAD_CHF,2022-02-23 14:00:00,2022-02-25 18:00:00,-1.0
USD_SEK,2022-02-23 14:00:00,2022-02-24 02:00:00,1.0
CAD_JPY,2022-02-23 14:00:00,2022-02-24 02:00:00,1.0
NZD_CAD,2022-02-23 22:00:00,2022-03-04 06:00:00,-1.0
AUD_CHF,2022-02-24 06:00:00,2022-02-25 10:00:00,1.0
USD_JPY,2022-02-24 06:00:00,2022-03-08 22:00:00,1.0
USD_ZAR,2022-02-24 06:00:00,2022-02-24 10:00:00,-1.0
GBP_JPY,2022-02-24 14:00:00,2022-03-01 18:00:00,-1.0
AUD_CHF,2022-02-24 14:00:00,2022-02-25 10:00:00,1.0
AUD_JPY,2022-02-24 14:00:00,2022-02-25 10:00:00,1.0
CHF_JPY,2022-02-24 14:00:00,2022-03-03 06:00:00,1.0
EUR_JPY,2022-02-24 14:00:00,2022-02-25 14:00:00,1.000000000000011
USD_ZAR,2022-02-24 18:00:00,2022-02-25 10:00:00,1.0
AUD_USD,2022-02-24 18:00:00,2022-02-25 14:00:00,1.0
USD_SGD,2022-02-24 18:00:00,2022-03-15 01:00:00,-1.0
AUD_CAD,2022-02-24 18:00:00,2022-03-03 14:00:00,1.0
CHF_JPY,2022-02-25 10:00:00,2022-03-14 05:00:00,1.0
CAD_CHF,2022-02-27 22:00:00,2022-03-11 10:00:00,-1.0
GBP_NZD,2022-02-27 22:00:00,2022-02-28 22:00:00,-1.0
USD_NOK,2022-02-27 22:00:00,2022-02-28 10:00:00,-1.0
CAD_JPY,2022-02-27 22:00:00,2022-03-02 14:00:00,-1.0
GBP_USD,2022-02-28 06:00:00,2022-03-04 10:00:00,-1.0
USD_SGD,2022-02-28 06:00:00,2022-03-18 05:00:00,0.17741199334521243
USD_JPY,2022-03-01 10:00:00,2022-03-09 22:00:00,1.0
EUR_GBP,2022-03-01 14:00:00,2022-03-04 06:00:00,-1.0
GBP_NZD,2022-03-02 06:00:00,2022-03-04 06:00:00,-1.0
GBP_JPY,2022-03-02 06:00:00,2022-03-02 18:00:00,1.0
GBP_USD,2022-03-02 06:00:00,2022-03-07 06:00:00,-1.0
EUR_JPY,2022-03-02 10:00:00,2022-03-04 10:00:00,-1.0
USD_ZAR,2022-03-02 10:00:00,2022-03-02 14:00:00,1.0
CAD_CHF,2022-03-03 06:00:00,2022-03-04 10:00:00,1.0
CAD_JPY,2022-03-03 10:00:00,2022-03-04 10:00:00,1.0
AUD_NZD,2022-03-04 18:00:00,2022-03-15 09:00:00,1.0
EUR_CAD,2022-03-07 10:00:00,2022-03-08 14:00:00,1.0
GBP_NZD,2022-03-07 10:00:00,2022-03-23 09:00:00,-1.0
EUR_JPY,2022-03-07 10:00:00,2022-03-09 06:00:00,1.0
NZD_CHF,2022-03-07 10:00:00,2022-03-16 13:00:00,-1.0
CAD_CHF,2022-03-07 10:00:00,2022-03-11 14:00:00,-1.0
EUR_JPY,2022-03-07 22:00:00,2022-03-09 06:00:00,1.0
NZD_CAD,2022-03-08 02:00:00,2022-03-15 05:00:00,1.0
GBP_NZD,2022-03-08 02:00:00,2022-03-10 14:00:00,-1.0
GBP_USD,2022-03-08 06:00:00,2022-03-22 13:00:00,1.0
GBP_JPY,2022-03-08 06:00:00,2022-03-11 10:00:00,1.0
CHF_JPY,2022-03-08 10:00:00,2022-03-14 05:00:00,1.0
GBP_USD,2022-03-08 14:00:00,2022-03-14 17:00:00,-1.0
GBP_USD,2022-03-08 22:00:00,2022-03-22 09:00:00,1.0
AUD_USD,2022-03-09 06:00:00,2022-03-14 01:00:00,-1.0
USD_HUF,2022-03-10 06:00:00,2022-03-11 10:00:00,1.0
EUR_USD,2022-03-10 06:00:00,2022-03-11 14:00:00,1.0
EUR_USD,2022-03-10 14:00:00,2022-03-17 13:00:00,-1.0
NZD_JPY,2022-03-11 14:00:00,2022-03-16 13:00:00,-1.0
CAD_CHF,2022-03-14 01:00:00,2022-03-16 09:00:00,-1.0
NZD_JPY,2022-03-14 01:00:00,2022-03-16 13:00:00,-1.0
CAD_JPY,2022-03-14 01:00:00,2022-03-16 09:00:00,-1.0
GBP_USD,2022-03-14 05:00:00,2022-03-17 05:00:00,1.0
NZD_JPY,2022-03-14 13:00:00,2022-03-16 13:00:00,-1.0
CAD_CHF,2022-03-14 13:00:00,2022-03-16 09:00:00,-1.0
GBP_USD,2022-03-14 21:00:00,2022-03-16 17:00:00,1.0
AUD_USD,2022-03-15 05:00:00,2022-03-16 13:00:00,1.0
USD_SEK,2022-03-15 05:00:00,2022-03-16 09:00:00,-1.0
AUD_JPY,2022-03-15 09:00:00,2022-03-16 13:00:00,1.0
EUR_NZD,2022-03-15 09:00:00,2022-03-18 05:00:00,1.0
EUR_AUD,2022-03-15 09:00:00,2022-03-17 01:00:00,1.0
AUD_CHF,2022-03-15 09:00:00,2022-03-16 17:00:00,1.0
AUD_USD,2022-03-15 17:00:00,2022-03-16 13:00:00,1.0
AUD_USD,2022-03-16 01:00:00,2022-03-16 17:00:00,1.0
EUR_AUD,2022-03-16 01:00:00,2022-03-17 09:00:00,1.0
NZD_USD,2022-03-16 01:00:00,2022-03-16 17:00:00,1.0
USD_CHF,2022-03-16 17:00:00,2022-03-21 05:00:00,1.0
USD_HUF,2022-03-17 09:00:00,2022-03-17 13:00:00,-1.0
USD_HUF,2022-03-17 17:00:00,2022-03-18 09:00:00,1.0
USD_NOK,2022-03-20 21:00:00,2022-03-24 05:00:00,-1.0
EUR_GBP,2022-03-20 21:00:00,2022-03-22 13:00:00,-1.0
USD_NOK,2022-03-21 09:00:00,2022-03-23 21:00:00,-1.0
USD_NOK,2022-03-21 17:00:00,2022-03-24 05:00:00,-1.0
CAD_CHF,2022-03-22 05:00:00,2022-03-28 01:00:00,-1.0
EUR_CAD,2022-03-22 05:00:00,2022-03-24 13:00:00,-1.0
EUR_GBP,2022-03-23 05:00:00,2022-03-29 09:00:00,1.0
NZD_CAD,2022-03-23 13:00:00,2022-03-28 09:00:00,1.0
NZD_CHF,2022-03-23 13:00:00,2022-03-29 09:00:00,1.0
NZD_CAD,2022-03-23 21:00:00,2022-03-28 05:00:00,1.0
NZD_CHF,2022-03-23 21:00:00,2022-03-29 09:00:00,1.0
GBP_USD,2022-03-24 09:00:00,2022-03-28 13:00:00,-1.0
EUR_USD,2022-03-25 05:00:00,2022-03-29 09:00:00,-1.0
USD_SEK,2022-03-25 05:00:00,2022-03-28 05:00:00,1.0
USD_NOK,2022-03-27 21:00:00,2022-03-28 13:00:00,1.0
AUD_CAD,2022-03-27 21:00:00,2022-04-05 01:00:00,1.0
EUR_CAD,2022-03-28 05:00:00,2022-03-29 09:00:00,1.0
CAD_CHF,2022-03-28 09:00:00,2022-03-30 13:00:00,1.0
NZD_JPY,2022-03-28 09:00:00,2022-03-29 09:00:00,1.0
EUR_CAD,2022-03-28 13:00:00,2022-03-29 13:00:00,1.0
GBP_USD,2022-03-29 09:00:00,2022-04-08 09:00:00,-1.0
CAD_CHF,2022-03-29 09:00:00,2022-03-31 01:00:00,1.0
USD_SGD,2022-03-29 09:00:00,2022-04-18 09:00:00,-0.24468978936041696
NZD_USD,2022-03-29 09:00:00,2022-03-30 05:00:00,1.0
AUD_CAD,2022-03-29 09:00:00,2022-04-05 01:00:00,1.0
GBP_NZD,2022-03-30 05:00:00,2022-04-08 09:00:00,1.0
GBP_JPY,2022-03-30 05:00:00,2022-04-05 05:00:00,1.0
USD_JPY,2022-03-30 09:00:00,2022-04-05 13:00:00,1.0
GBP_NZD,2022-03-30 17:00:00,2022-04-08 09:00:00,1.0
EUR_NZD,2022-03-31 05:00:00,2022-04-04 09:00:00,1.0
EUR_AUD,2022-03-31 05:00:00,2022-04-01 05:00:00,1.0
USD_JPY,2022-03-31 17:00:00,2022-04-01 13:00:00,1.0
AUD_JPY,2022-03-31 21:00:00,2022-04-01 09:00:00,1.0
AUD_USD,2022-04-01 05:00:00,2022-04-05 01:00:00,1.0
NZD_USD,2022-04-01 05:00:00,2022-04-05 05:00:00,1.0
AUD_CAD,2022-04-01 05:00:00,2022-04-05 01:00:00,1.0
AUD_CHF,2022-04-01 05:00:00,2022-04-05 01:00:00,1.0
EUR_CAD,2022-04-01 13:00:00,2022-04-04 17:00:00,-1.0
NZD_USD,2022-04-01 17:00:00,2022-04-05 05:00:00,1.0
USD_SGD,2022-04-04 05:00:00,2022-04-22 05:00:00,-0.7223675966535219
USD_SGD,2022-04-04 13:00:00,2022-04-22 13:00:00,-1.0
EUR_JPY,2022-04-05 05:00:00,2022-04-11 05:00:00,1.0
GBP_NZD,2022-04-05 09:00:00,2022-04-06 17:00:00,1.0
NZD_CAD,2022-04-05 09:00:00,2022-04-08 05:00:00,1.0
USD_NOK,2022-04-05 13:00:00,2022-04-10 21:00:00,-1.0
EUR_GBP,2022-04-06 05:00:00,2022-04-14 13:00:00,-1.0
USD_SGD,2022-04-06 05:00:00,2022-04-25 01:00:00,-1.0
NZD_JPY,2022-04-06 09:00:00,2022-04-07 21:00:00,1.0
CAD_JPY,2022-04-06 13:00:00,2022-04-13 05:00:00,-1.0
CAD_CHF,2022-04-06 13:00:00,2022-04-11 13:00:00,1.0
AUD_NZD,2022-04-06 17:00:00,2022-04-13 17:00:00,-1.0
EUR_GBP,2022-04-06 21:00:00,2022-04-14 13:00:00,-1.0
USD_SGD,2022-04-06 21:00:00,2022-04-25 01:00:00,-1.0
EUR_AUD,2022-04-07 05:00:00,2022-04-11 21:00:00,-1.0
EUR_NZD,2022-04-07 05:00:00,2022-04-10 21:00:00,-1.0
AUD_JPY,2022-04-07 05:00:00,2022-04-11 09:00:00,1.0
AUD_CAD,2022-04-07 05:00:00,2022-04-18 01:00:00,-1.0
AUD_CHF,2022-04-07 09:00:00,2022-04-11 13:00:00,-1.0
EUR_AUD,2022-04-07 13:00:00,2022-04-21 13:00:00,-1.0
AUD_JPY,2022-04-07 17:00:00,2022-04-12 13:00:00,1.0
AUD_CHF,2022-04-07 17:00:00,2022-04-11 13:00:00,-1.0
USD_SGD,2022-04-08 05:00:00,2022-04-25 05:00:00,-1.0
USD_ZAR,2022-04-08 05:00:00,2022-04-11 13:00:00,1.0
USD_CHF,2022-04-08 05:00:00,2022-04-15 01:00:00,-1.0
USD_CHF,2022-04-08 13:00:00,2022-04-14 13:00:00,-1.0
USD_SGD,2022-04-08 13:00:00,2022-04-25 05:00:00,-1.0
EUR_NZD,2022-04-11 01:00:00,2022-04-12 13:00:00,1.0
EUR_AUD,2022-04-11 01:00:00,2022-04-22 01:00:00,-1.0
AUD_CAD,2022-04-11 01:00:00,2022-04-18 13:00:00,-1.0
AUD_CHF,2022-04-11 01:00:00,2022-04-11 21:00:00,-1.0
USD_SGD,2022-04-11 05:00:00,2022-04-14 05:00:00,1.0
GBP_USD,2022-04-11 05:00:00,2022-04-22 05:00:00,-1.0
AUD_CAD,2022-04-11 09:00:00,2022-04-18 13:00:00,-1.0
CAD_JPY,2022-04-11 13:00:00,2022-04-15 01:00:00,-1.0
USD_SGD,2022-04-11 17:00:00,2022-04-14 05:00:00,1.0
USD_SGD,2022-04-12 01:00:00,2022-04-14 05:00:00,1.0
NZD_CAD,2022-04-12 17:00:00,2022-04-13 09:00:00,1.0
GBP_NZD,2022-04-12 17:00:00,2022-04-13 05:00:00,1.0
NZD_USD,2022-04-13 13:00:00,2022-04-18 13:00:00,-1.0
AUD_USD,2022-04-13 13:00:00,2022-04-18 01:00:00,-1.0
EUR_USD,2022-04-14 05:00:00,2022-04-14 13:00:00,1.0
USD_HUF,2022-04-14 09:00:00,2022-04-15 17:00:00,-1.0
USD_SEK,2022-04-14 09:00:00,2022-04-18 13:00:00,1.0
CAD_CHF,2022-04-15 05:00:00,2022-04-19 21:00:00,-1.0
EUR_GBP,2022-04-15 05:00:00,2022-04-21 05:00:00,1.0
USD_CHF,2022-04-15 05:00:00,2022-04-19 17:00:00,-1.0
EUR_CAD,2022-04-15 05:00:00,2022-04-28 01:00:00,-1.0
USD_ZAR,2022-04-15 09:00:00,2022-04-17 21:00:00,-1.0
EUR_CAD,2022-04-15 17:00:00,2022-04-27 13:00:00,-1.0
USD_CHF,2022-04-15 17:00:00,2022-04-19 17:00:00,-1.0
EUR_GBP,2022-04-15 17:00:00,2022-04-22 05:00:00,1.0
CAD_CHF,2022-04-15 17:00:00,2022-04-19 17:00:00,-1.0
CAD_JPY,2022-04-17 21:00:00,2022-04-19 01:00:00,-1.0
AUD_CHF,2022-04-18 05:00:00,2022-04-19 21:00:00,1.0
EUR_AUD,2022-04-18 05:00:00,2022-04-22 05:00:00,-1.0
AUD_USD,2022-04-18 05:00:00,2022-04-20 09:00:00,1.0
EUR_NZD,2022-04-18 05:00:00,2022-04-22 01:00:00,-1.0
AUD_JPY,2022-04-18 05:00:00,2022-04-19 01:00:00,1.0
NZD_USD,2022-04-18 05:00:00,2022-04-20 13:00:00,1.0
EUR_NZD,2022-04-18 13:00:00,2022-04-22 01:00:00,-1.0
EUR_AUD,2022-04-18 13:00:00,2022-04-22 05:00:00,-1.0
NZD_USD,2022-04-18 17:00:00,2022-04-20 13:00:00,1.0
AUD_CHF,2022-04-18 17:00:00,2022-04-19 17:00:00,1.0
AUD_USD,2022-04-18 17:00:00,2022-04-20 05:00:00,1.0
EUR_AUD,2022-04-18 21:00:00,2022-04-22 05:00:00,-1.0
NZD_USD,2022-04-19 01:00:00,2022-04-20 13:00:00,1.0
EUR_CAD,2022-04-19 05:00:00,2022-04-24 21:00:00,1.0
GBP_USD,2022-04-19 05:00:00,2022-04-22 05:00:00,-1.0
USD_NOK,2022-04-20 09:00:00,2022-04-22 05:00:00,1.0
CAD_CHF,2022-04-21 05:00:00,2022-04-22 17:00:00,1.0
EUR_CAD,2022-04-21 05:00:00,2022-04-28 05:00:00,-1.0
NZD_JPY,2022-04-21 05:00:00,2022-04-22 01:00:00,1.0
CAD_JPY,2022-04-21 05:00:00,2022-04-22 05:00:00,1.0
USD_SEK,2022-04-21 09:00:00,2022-04-21 13:00:00,1.0
USD_NOK,2022-04-21 09:00:00,2022-04-21 17:00:00,1.0
CAD_CHF,2022-04-21 17:00:00,2022-04-25 09:00:00,1.0
EUR_NZD,2022-04-25 05:00:00,2022-05-02 05:00:00,-1.0
AUD_USD,2022-04-25 05:00:00,2022-04-27 13:00:00,-1.0
EUR_AUD,2022-04-25 05:00:00,2022-04-26 09:00:00,1.0
NZD_USD,2022-04-25 05:00:00,2022-04-27 13:00:00,-1.0
AUD_CHF,2022-04-25 05:00:00,2022-04-29 05:00:00,1.0
USD_SGD,2022-04-25 05:00:00,2022-04-28 05:00:00,-1.0
USD_ZAR,2022-04-25 05:00:00,2022-04-26 05:00:00,-1.0
AUD_CAD,2022-04-25 05:00:00,2022-05-04 17:00:00,1.0
AUD_CHF,2022-04-25 13:00:00,2022-04-29 05:00:00,1.0
EUR_AUD,2022-04-25 13:00:00,2022-04-27 05:00:00,1.0
USD_SGD,2022-04-25 17:00:00,2022-04-28 05:00:00,-1.0
AUD_USD,2022-04-25 17:00:00,2022-04-27 13:00:00,-1.0
AUD_CAD,2022-04-25 17:00:00,2022-05-02 01:00:00,-1.0
NZD_USD,2022-04-25 17:00:00,2022-04-27 05:00:00,-1.0
AUD_JPY,2022-04-25 17:00:00,2022-04-26 13:00:00,-1.0
USD_ZAR,2022-04-25 17:00:00,2022-04-26 05:00:00,-1.0
AUD_CHF,2022-04-26 01:00:00,2022-04-26 17:00:00,-1.0
AUD_JPY,2022-04-26 01:00:00,2022-04-26 09:00:00,-1.0
USD_ZAR,2022-04-26 01:00:00,2022-04-26 05:00:00,-1.0
EUR_CAD,2022-04-26 09:00:00,2022-04-27 21:00:00,-1.0
AUD_CAD,2022-04-26 21:00:00,2022-05-04 17:00:00,1.0
GBP_NZD,2022-04-27 09:00:00,2022-04-29 13:00:00,1.0
