pair,entry_ts,exit_ts,r
EUR_CHF,2019-06-12 21:00:00,2019-06-19 21:00:00,0.8687687847907537
NZD_JPY,2019-06-19 01:00:00,2019-06-26 01:00:00,1.0
CAD_CHF,2019-06-19 17:00:00,2019-06-21 13:00:00,1.0
CAD_CHF,2019-06-20 09:00:00,2019-06-21 13:00:00,1.0
EUR_CHF,2019-06-25 05:00:00,2019-07-02 05:00:00,-0.6504109045312226
NZD_USD,2019-06-27 05:00:00,2019-07-04 05:00:00,0.1136346645534585
CAD_CHF,2019-07-02 09:00:00,2019-07-08 13:00:00,-1.0
NZD_JPY,2019-07-03 21:00:00,2019-07-10 01:00:00,-1.0
AUD_JPY,2019-07-03 21:00:00,2019-07-10 21:00:00,-0.6453911941716811
CAD_CHF,2019-07-04 09:00:00,2019-07-11 09:00:00,-0.1814665677651762
NZD_USD,2019-07-04 13:00:00,2019-07-05 13:00:00,1.0
NZD_USD,2019-07-12 13:00:00,2019-07-18 13:00:00,-1.0
CAD_CHF,2019-07-16 09:00:00,2019-07-23 09:00:00,1.0
CAD_CHF,2019-07-17 01:00:00,2019-07-23 09:00:00,1.0
EUR_CHF,2019-07-18 09:00:00,2019-07-24 21:00:00,1.0
CAD_CHF,2019-07-26 13:00:00,2019-08-02 05:00:00,1.0
CAD_CHF,2019-07-29 09:00:00,2019-08-02 05:00:00,1.0
AUD_JPY,2019-07-31 13:00:00,2019-08-01 17:00:00,-1.0
NZD_USD,2019-07-31 17:00:00,2019-07-31 21:00:00,1.0
AUD_JPY,2019-08-06 09:00:00,2019-08-07 01:00:00,-1.0
CAD_CHF,2019-08-09 13:00:00,2019-08-13 09:00:00,1.0
NZD_USD,2019-08-12 01:00:00,2019-08-18 21:00:00,0.8528125820754818
AUD_JPY,2019-08-13 09:00:00,2019-08-13 13:00:00,1.0
NZD_JPY,2019-08-13 21:00:00,2019-08-14 09:00:00,-1.0
NZD_USD,2019-08-14 13:00:00,2019-08-21 09:00:00,0.3756130874774925
NZD_JPY,2019-08-15 17:00:00,2019-08-22 13:00:00,-0.659234409106211
NZD_JPY,2019-08-19 13:00:00,2019-08-23 13:00:00,-1.0
NZD_USD,2019-08-21 09:00:00,2019-08-25 21:00:00,1.0
AUD_JPY,2019-08-27 13:00:00,2019-09-03 13:00:00,0.16806016553925096
CAD_CHF,2019-08-27 21:00:00,2019-09-03 21:00:00,-0.06491135543024565
AUD_JPY,2019-08-28 21:00:00,2019-09-04 05:00:00,1.0
AUD_JPY,2019-09-02 09:00:00,2019-09-04 09:00:00,1.0
NZD_USD,2019-09-03 05:00:00,2019-09-04 09:00:00,-1.0
NZD_USD,2019-09-06 01:00:00,2019-09-06 13:00:00,-1.0
NZD_USD,2019-09-08 21:00:00,2019-09-15 21:00:00,0.5130284270766715
EUR_CHF,2019-09-19 05:00:00,2019-09-23 05:00:00,1.0
CAD_CHF,2019-09-23 09:00:00,2019-09-30 09:00:00,-0.6758022642721361
AUD_JPY,2019-09-24 13:00:00,2019-10-01 13:00:00,-1.0
NZD_JPY,2019-09-24 13:00:00,2019-10-01 09:00:00,-0.6159709297172548
AUD_JPY,2019-09-25 05:00:00,2019-10-02 05:00:00,-1.0
CAD_CHF,2019-09-27 05:00:00,2019-10-02 09:00:00,-1.0
AUD_JPY,2019-10-03 21:00:00,2019-10-10 01:00:00,1.0
NZD_USD,2019-10-07 01:00:00,2019-10-13 21:00:00,0.041124924867931366
CAD_CHF,2019-10-14 05:00:00,2019-10-21 05:00:00,0.5799404170804319
NZD_JPY,2019-10-15 21:00:00,2019-10-17 21:00:00,1.0
EUR_CHF,2019-10-21 21:00:00,2019-10-28 21:00:00,-0.38733258776355656
CAD_CHF,2019-10-23 09:00:00,2019-10-30 09:00:00,-0.3001375079331495
CAD_CHF,2019-10-24 09:00:00,2019-10-31 01:00:00,1.0
EUR_CHF,2019-10-24 21:00:00,2019-10-31 21:00:00,0.22034221049481192
CAD_CHF,2019-10-25 09:00:00,2019-10-30 13:00:00,1.0
CAD_CHF,2019-10-28 09:00:00,2019-10-30 13:00:00,1.0
NZD_JPY,2019-10-29 05:00:00,2019-11-04 02:00:00,1.0
NZD_JPY,2019-10-30 17:00:00,2019-10-30 21:00:00,1.0
NZD_USD,2019-11-03 22:00:00,2019-11-05 14:00:00,1.0
AUD_JPY,2019-11-04 10:00:00,2019-11-07 14:00:00,1.0
CAD_CHF,2019-11-06 10:00:00,2019-11-13 06:00:00,1.0
NZD_JPY,2019-11-07 22:00:00,2019-11-14 22:00:00,-0.20429890944666118
CAD_CHF,2019-11-08 06:00:00,2019-11-13 06:00:00,1.0
EUR_CHF,2019-11-10 22:00:00,2019-11-13 14:00:00,1.0
NZD_USD,2019-11-18 14:00:00,2019-11-25 14:00:00,0.14514241123682947
CAD_CHF,2019-11-18 18:00:00,2019-11-25 18:00:00,-0.2217887395452002
NZD_USD,2019-11-18 22:00:00,2019-11-25 22:00:00,-0.17006272037944797
NZD_USD,2019-11-20 14:00:00,2019-11-27 14:00:00,0.057575899039880134
AUD_JPY,2019-11-20 22:00:00,2019-11-27 22:00:00,0.639754421232786
AUD_JPY,2019-11-21 14:00:00,2019-11-28 14:00:00,0.35216990843581
EUR_CHF,2019-11-24 22:00:00,2019-12-01 22:00:00,-0.18543768748293907
CAD_CHF,2019-12-02 06:00:00,2019-12-02 14:00:00,1.0
NZD_JPY,2019-12-10 06:00:00,2019-12-12 14:00:00,1.0
AUD_JPY,2019-12-16 18:00:00,2019-12-23 18:00:00,0.34089853957474636
AUD_JPY,2019-12-19 10:00:00,2019-12-26 14:00:00,1.0
CAD_CHF,2019-12-23 10:00:00,2019-12-31 10:00:00,0.49031428341772837
NZD_USD,2019-12-24 14:00:00,2019-12-27 10:00:00,-1.0
CAD_CHF,2020-01-03 06:00:00,2020-01-10 06:00:00,0.2407769068193392
EUR_CHF,2020-01-09 18:00:00,2020-01-16 18:00:00,0.5292571893852466
EUR_CHF,2020-01-22 22:00:00,2020-01-29 22:00:00,0.29035680384164453
NZD_JPY,2020-01-24 14:00:00,2020-01-26 22:00:00,-1.0
CAD_CHF,2020-01-27 06:00:00,2020-01-31 10:00:00,1.0
CAD_CHF,2020-01-28 10:00:00,2020-01-31 14:00:00,1.0
EUR_CHF,2020-01-28 10:00:00,2020-02-04 10:00:00,-0.05794121770011353
AUD_JPY,2020-01-31 06:00:00,2020-01-31 18:00:00,-1.0
EUR_CHF,2020-02-06 02:00:00,2020-02-13 02:00:00,0.7923841523169668
CAD_CHF,2020-02-06 22:00:00,2020-02-13 22:00:00,-0.6140398649384584
CAD_CHF,2020-02-13 10:00:00,2020-02-20 10:00:00,-0.4553092308526222
CAD_CHF,2020-02-13 22:00:00,2020-02-20 22:00:00,-0.4332110414664186
AUD_JPY,2020-02-17 10:00:00,2020-02-24 10:00:00,-0.5500311594006434
EUR_CHF,2020-02-17 22:00:00,2020-02-24 22:00:00,0.09116198639150201
NZD_JPY,2020-02-17 22:00:00,2020-02-24 22:00:00,-0.3253688692724318
CAD_CHF,2020-02-20 06:00:00,2020-02-24 14:00:00,1.0
EUR_CHF,2020-02-24 14:00:00,2020-03-02 14:00:00,-0.7442508973404762
EUR_CHF,2020-02-25 14:00:00,2020-03-03 14:00:00,-0.7643948462256256
EUR_CHF,2020-02-26 10:00:00,2020-03-04 10:00:00,-0.2212451867403393
EUR_CHF,2020-02-28 14:00:00,2020-03-06 14:00:00,0.4291442469316634
EUR_CHF,2020-03-02 14:00:00,2020-03-09 01:00:00,1.0
NZD_USD,2020-03-05 22:00:00,2020-03-09 01:00:00,1.0
AUD_JPY,2020-03-10 13:00:00,2020-03-10 17:00:00,-1.0
AUD_JPY,2020-03-13 13:00:00,2020-03-13 17:00:00,1.0
NZD_JPY,2020-03-15 21:00:00,2020-03-16 05:00:00,-1.0
EUR_CHF,2020-03-17 21:00:00,2020-03-24 21:00:00,-0.09540812952833917
AUD_JPY,2020-03-18 05:00:00,2020-03-18 09:00:00,-1.0
NZD_USD,2020-03-27 13:00:00,2020-03-27 17:00:00,-1.0
AUD_JPY,2020-03-29 21:00:00,2020-03-30 21:00:00,1.0
NZD_USD,2020-03-30 13:00:00,2020-03-30 21:00:00,1.0
CAD_CHF,2020-04-01 13:00:00,2020-04-02 13:00:00,-1.0
EUR_CHF,2020-04-10 17:00:00,2020-04-17 17:00:00,0.4550916333153548
NZD_USD,2020-04-10 17:00:00,2020-04-15 05:00:00,1.0
NZD_JPY,2020-04-14 05:00:00,2020-04-15 05:00:00,-1.0
AUD_JPY,2020-04-22 21:00:00,2020-04-23 13:00:00,1.0
NZD_JPY,2020-04-23 17:00:00,2020-04-29 17:00:00,1.000000000000011
CAD_CHF,2020-04-28 21:00:00,2020-05-01 01:00:00,1.0
NZD_JPY,2020-04-28 21:00:00,2020-04-29 17:00:00,1.0
EUR_CHF,2020-05-06 21:00:00,2020-05-13 21:00:00,0.1670352197557295
CAD_CHF,2020-05-08 17:00:00,2020-05-12 13:00:00,1.0
EUR_CHF,2020-05-18 09:00:00,2020-05-18 17:00:00,-1.0
NZD_JPY,2020-05-25 21:00:00,2020-05-26 05:00:00,1.0
AUD_JPY,2020-05-28 17:00:00,2020-05-31 21:00:00,1.0
EUR_CHF,2020-05-29 05:00:00,2020-06-03 05:00:00,-1.0
CAD_CHF,2020-06-03 05:00:00,2020-06-05 13:00:00,-1.0
NZD_USD,2020-06-07 21:00:00,2020-06-08 21:00:00,-1.0
EUR_CHF,2020-06-08 05:00:00,2020-06-09 05:00:00,1.0
EUR_CHF,2020-06-16 17:00:00,2020-06-23 17:00:00,0.28179527852943903
CAD_CHF,2020-06-17 13:00:00,2020-06-24 09:00:00,1.0
NZD_JPY,2020-06-17 17:00:00,2020-06-21 21:00:00,-1.0
AUD_JPY,2020-06-19 13:00:00,2020-06-22 21:00:00,1.0
EUR_CHF,2020-06-21 21:00:00,2020-06-28 21:00:00,0.09011715229799493
AUD_JPY,2020-06-25 21:00:00,2020-06-30 13:00:00,1.0
CAD_CHF,2020-06-29 13:00:00,2020-07-06 13:00:00,-0.25966532025388056
NZD_USD,2020-07-03 05:00:00,2020-07-08 21:00:00,-1.0
NZD_USD,2020-07-05 21:00:00,2020-07-12 21:00:00,-0.4521016617790941
CAD_CHF,2020-07-10 17:00:00,2020-07-15 17:00:00,-1.0
AUD_JPY,2020-07-13 17:00:00,2020-07-20 17:00:00,0.7943631029725027
AUD_JPY,2020-07-14 13:00:00,2020-07-15 01:00:00,1.0
EUR_CHF,2020-07-16 09:00:00,2020-07-23 09:00:00,0.6378638976450974
NZD_USD,2020-07-16 13:00:00,2020-07-21 09:00:00,-1.0
NZD_JPY,2020-07-16 17:00:00,2020-07-21 09:00:00,1.0
AUD_JPY,2020-07-16 17:00:00,2020-07-21 05:00:00,1.0
AUD_JPY,2020-07-17 05:00:00,2020-07-21 05:00:00,1.0
NZD_JPY,2020-07-17 09:00:00,2020-07-21 09:00:00,1.0
NZD_USD,2020-07-23 05:00:00,2020-07-30 05:00:00,0.8157705663992217
AUD_JPY,2020-07-31 01:00:00,2020-08-05 05:00:00,1.0
CAD_CHF,2020-08-04 13:00:00,2020-08-11 13:00:00,-0.658278841662771
CAD_CHF,2020-08-05 09:00:00,2020-08-12 09:00:00,-0.02619058012134375
NZD_JPY,2020-08-11 09:00:00,2020-08-17 09:00:00,-1.0
NZD_USD,2020-08-13 21:00:00,2020-08-19 05:00:00,-1.0
EUR_CHF,2020-08-13 21:00:00,2020-08-20 21:00:00,-0.12549617469067073
CAD_CHF,2020-08-18 17:00:00,2020-08-19 17:00:00,-1.0
AUD_JPY,2020-08-24 13:00:00,2020-08-25 21:00:00,1.0
EUR_CHF,2020-08-26 05:00:00,2020-09-01 09:00:00,-1.0
CAD_CHF,2020-08-27 09:00:00,2020-09-02 05:00:00,-1.0
NZD_USD,2020-08-31 13:00:00,2020-09-04 13:00:00,1.0
CAD_CHF,2020-09-02 21:00:00,2020-09-03 17:00:00,1.0
NZD_USD,2020-09-11 01:00:00,2020-09-15 05:00:00,-1.0
NZD_USD,2020-09-15 21:00:00,2020-09-18 01:00:00,-1.0
CAD_CHF,2020-09-16 13:00:00,2020-09-23 13:00:00,-0.32217336409943703
EUR_CHF,2020-09-24 05:00:00,2020-10-01 05:00:00,-0.13651179851973605
AUD_JPY,2020-09-25 05:00:00,2020-09-29 05:00:00,1.0
CAD_CHF,2020-09-25 17:00:00,2020-09-29 13:00:00,1.0
EUR_CHF,2020-09-25 17:00:00,2020-10-02 17:00:00,0.17301838435988198
EUR_CHF,2020-09-30 21:00:00,2020-10-07 21:00:00,0.11478186816748295
NZD_USD,2020-10-02 05:00:00,2020-10-06 21:00:00,1.0
CAD_CHF,2020-10-02 17:00:00,2020-10-09 17:00:00,-0.3480998945589582
EUR_CHF,2020-10-08 21:00:00,2020-10-15 21:00:00,0.7452034479562604
NZD_USD,2020-10-12 21:00:00,2020-10-15 09:00:00,1.0
EUR_CHF,2020-10-21 13:00:00,2020-10-28 13:00:00,0.2956427665448168
NZD_JPY,2020-10-21 21:00:00,2020-10-26 13:00:00,1.0
CAD_CHF,2020-10-23 13:00:00,2020-10-28 13:00:00,1.0
NZD_USD,2020-10-23 17:00:00,2020-10-29 09:00:00,1.0
EUR_CHF,2020-11-03 22:00:00,2020-11-09 14:00:00,-1.0
NZD_USD,2020-11-04 10:00:00,2020-11-05 06:00:00,-1.0
NZD_USD,2020-11-08 22:00:00,2020-11-09 14:00:00,-1.0
EUR_CHF,2020-11-11 06:00:00,2020-11-18 06:00:00,0.008320082831039799
NZD_USD,2020-11-11 22:00:00,2020-11-13 02:00:00,1.0
EUR_CHF,2020-11-17 14:00:00,2020-11-24 14:00:00,-0.15067062292597064
NZD_USD,2020-11-17 18:00:00,2020-11-22 22:00:00,-1.0
EUR_CHF,2020-11-22 22:00:00,2020-11-29 22:00:00,-0.08602667752021974
EUR_CHF,2020-11-23 06:00:00,2020-11-30 06:00:00,-0.14430281390487015
CAD_CHF,2020-11-23 14:00:00,2020-11-30 14:00:00,-0.03725889197787915
CAD_CHF,2020-12-07 18:00:00,2020-12-14 18:00:00,0.058943615400101214
CAD_CHF,2020-12-10 02:00:00,2020-12-17 02:00:00,-0.17425115207372158
CAD_CHF,2020-12-11 10:00:00,2020-12-18 10:00:00,0.4806726547478918
NZD_USD,2020-12-13 22:00:00,2020-12-17 10:00:00,-1.0
EUR_CHF,2020-12-14 22:00:00,2020-12-21 22:00:00,-0.6040081647801117
NZD_USD,2020-12-16 18:00:00,2020-12-17 10:00:00,-1.0
AUD_JPY,2020-12-17 14:00:00,2020-12-21 06:00:00,-1.0
AUD_JPY,2020-12-20 22:00:00,2020-12-21 06:00:00,-1.0
EUR_CHF,2020-12-22 10:00:00,2020-12-30 10:00:00,-0.04425553885728854
CAD_CHF,2020-12-22 14:00:00,2020-12-24 14:00:00,-1.0
CAD_CHF,2020-12-28 06:00:00,2021-01-05 06:00:00,0.2957811508051007
EUR_CHF,2020-12-28 22:00:00,2021-01-05 22:00:00,0.5971110497745767
EUR_CHF,2020-12-30 22:00:00,2021-01-07 22:00:00,-0.05898073910238478
AUD_JPY,2021-01-05 22:00:00,2021-01-06 14:00:00,1.0
AUD_JPY,2021-01-14 10:00:00,2021-01-15 14:00:00,-1.0
NZD_JPY,2021-01-14 18:00:00,2021-01-15 14:00:00,-1.0
AUD_JPY,2021-01-19 14:00:00,2021-01-26 14:00:00,0.23471540756832446
CAD_CHF,2021-01-21 14:00:00,2021-01-22 10:00:00,1.0
NZD_USD,2021-01-25 18:00:00,2021-01-27 22:00:00,1.0
AUD_JPY,2021-01-29 02:00:00,2021-02-05 02:00:00,0.3389109827167896
CAD_CHF,2021-01-29 06:00:00,2021-02-01 06:00:00,-1.0
EUR_CHF,2021-01-29 06:00:00,2021-02-05 06:00:00,-0.41503022199938866
CAD_CHF,2021-02-02 02:00:00,2021-02-04 06:00:00,-1.0
NZD_USD,2021-02-02 18:00:00,2021-02-09 02:00:00,-1.0
CAD_CHF,2021-02-03 14:00:00,2021-02-10 14:00:00,0.3198430636701019
AUD_JPY,2021-02-03 14:00:00,2021-02-05 14:00:00,1.0
EUR_CHF,2021-02-04 10:00:00,2021-02-11 10:00:00,0.1496964488675692
EUR_CHF,2021-02-08 22:00:00,2021-02-15 22:00:00,0.4004059415075185
NZD_JPY,2021-02-11 18:00:00,2021-02-15 22:00:00,1.0
NZD_USD,2021-02-11 22:00:00,2021-02-17 14:00:00,1.0
NZD_JPY,2021-02-14 22:00:00,2021-02-15 22:00:00,1.0
EUR_CHF,2021-02-15 18:00:00,2021-02-22 06:00:00,-1.0
NZD_JPY,2021-02-18 14:00:00,2021-02-19 10:00:00,1.0
CAD_CHF,2021-02-25 06:00:00,2021-02-25 18:00:00,1.0
CAD_CHF,2021-03-03 02:00:00,2021-03-04 10:00:00,-1.0
CAD_CHF,2021-03-03 14:00:00,2021-03-04 14:00:00,-1.0
NZD_USD,2021-03-03 22:00:00,2021-03-04 18:00:00,1.0
NZD_JPY,2021-03-04 10:00:00,2021-03-11 06:00:00,1.0
NZD_JPY,2021-03-08 02:00:00,2021-03-11 06:00:00,1.0
AUD_JPY,2021-03-08 06:00:00,2021-03-11 02:00:00,1.0
CAD_CHF,2021-03-08 10:00:00,2021-03-12 14:00:00,-1.0
AUD_JPY,2021-03-08 18:00:00,2021-03-11 02:00:00,1.0
NZD_USD,2021-03-16 09:00:00,2021-03-22 21:00:00,1.0
EUR_CHF,2021-03-22 05:00:00,2021-03-29 05:00:00,0.1401687450827837
EUR_CHF,2021-04-02 09:00:00,2021-04-09 09:00:00,0.6868949104873112
NZD_USD,2021-04-05 05:00:00,2021-04-12 05:00:00,0.07957145090015234
NZD_JPY,2021-04-09 17:00:00,2021-04-14 13:00:00,1.0
CAD_CHF,2021-04-14 09:00:00,2021-04-20 17:00:00,1.0
EUR_CHF,2021-04-15 21:00:00,2021-04-22 21:00:00,0.20374898125510305
AUD_JPY,2021-04-20 09:00:00,2021-04-20 17:00:00,-1.0
NZD_JPY,2021-04-21 21:00:00,2021-04-28 09:00:00,1.0
EUR_CHF,2021-04-22 09:00:00,2021-04-29 09:00:00,0.13415761707066326
EUR_CHF,2021-04-26 21:00:00,2021-05-03 21:00:00,0.5327568584531011
NZD_USD,2021-04-29 17:00:00,2021-04-30 13:00:00,1.0
CAD_CHF,2021-05-03 09:00:00,2021-05-10 09:00:00,0.11564580111612827
AUD_JPY,2021-05-05 21:00:00,2021-05-09 21:00:00,1.0
AUD_JPY,2021-05-06 09:00:00,2021-05-09 21:00:00,1.0
EUR_CHF,2021-05-06 21:00:00,2021-05-13 21:00:00,0.16059126784980904
CAD_CHF,2021-05-07 09:00:00,2021-05-14 09:00:00,-0.03752445790560714
NZD_USD,2021-05-10 21:00:00,2021-05-12 09:00:00,1.0
NZD_USD,2021-05-17 13:00:00,2021-05-24 13:00:00,0.11912677304964181
EUR_CHF,2021-05-26 13:00:00,2021-06-02 13:00:00,-0.037385222806811155
NZD_USD,2021-05-27 01:00:00,2021-05-28 09:00:00,1.0
CAD_CHF,2021-05-31 17:00:00,2021-06-07 17:00:00,0.3887191035333227
CAD_CHF,2021-06-03 13:00:00,2021-06-10 13:00:00,0.8169934640522886
CAD_CHF,2021-06-04 01:00:00,2021-06-11 01:00:00,0.9469341833864523
CAD_CHF,2021-06-13 21:00:00,2021-06-20 21:00:00,-0.2623429660982647
NZD_JPY,2021-06-15 01:00:00,2021-06-17 09:00:00,-1.0
CAD_CHF,2021-06-18 09:00:00,2021-06-25 09:00:00,-0.2677106034923505
AUD_JPY,2021-06-21 21:00:00,2021-06-23 05:00:00,1.0
CAD_CHF,2021-06-23 21:00:00,2021-06-30 21:00:00,0.11780455153949058
EUR_CHF,2021-07-01 21:00:00,2021-07-08 05:00:00,1.0
CAD_CHF,2021-07-05 13:00:00,2021-07-08 01:00:00,1.0
CAD_CHF,2021-07-06 05:00:00,2021-07-06 13:00:00,1.0
EUR_CHF,2021-07-15 09:00:00,2021-07-22 09:00:00,-0.014778552625516922
AUD_JPY,2021-07-21 01:00:00,2021-07-22 05:00:00,1.0
NZD_JPY,2021-07-29 13:00:00,2021-08-05 05:00:00,1.0
AUD_JPY,2021-08-03 09:00:00,2021-08-06 13:00:00,1.0
CAD_CHF,2021-08-10 05:00:00,2021-08-16 13:00:00,1.0
CAD_CHF,2021-08-11 09:00:00,2021-08-16 05:00:00,1.0
NZD_USD,2021-08-16 17:00:00,2021-08-17 01:00:00,1.0
EUR_CHF,2021-08-23 21:00:00,2021-08-30 21:00:00,-0.9290004850203222
NZD_USD,2021-08-30 17:00:00,2021-09-02 05:00:00,-1.0
EUR_CHF,2021-08-31 13:00:00,2021-09-07 13:00:00,-0.5952656049248085
EUR_CHF,2021-09-02 05:00:00,2021-09-09 05:00:00,-0.3200309885913903
EUR_CHF,2021-09-03 05:00:00,2021-09-10 05:00:00,0.15375125440769533
AUD_JPY,2021-09-21 09:00:00,2021-09-23 13:00:00,1.0
NZD_USD,2021-09-22 01:00:00,2021-09-23 13:00:00,-1.0
EUR_CHF,2021-09-26 21:00:00,2021-10-03 21:00:00,0.45104875754054
EUR_CHF,2021-09-27 21:00:00,2021-10-04 21:00:00,0.8249972315529034
EUR_CHF,2021-09-29 13:00:00,2021-10-04 13:00:00,1.0
AUD_JPY,2021-10-07 05:00:00,2021-10-08 13:00:00,1.0
EUR_CHF,2021-10-11 13:00:00,2021-10-18 13:00:00,0.05686426220950224
CAD_CHF,2021-10-13 05:00:00,2021-10-20 05:00:00,-0.3335253224747828
NZD_USD,2021-10-13 13:00:00,2021-10-14 09:00:00,-1.0
EUR_CHF,2021-10-19 13:00:00,2021-10-26 13:00:00,0.5120743207320121
NZD_USD,2021-10-20 13:00:00,2021-10-27 13:00:00,-0.04178040220600077
NZD_JPY,2021-10-22 09:00:00,2021-10-29 09:00:00,-0.2988987296803957
NZD_USD,2021-10-26 21:00:00,2021-11-02 13:00:00,1.0
EUR_CHF,2021-10-26 21:00:00,2021-11-01 13:00:00,1.0
CAD_CHF,2021-10-26 21:00:00,2021-11-01 17:00:00,1.0
CAD_CHF,2021-11-03 13:00:00,2021-11-10 14:00:00,-0.07749724680833094
NZD_USD,2021-11-04 17:00:00,2021-11-10 18:00:00,1.0
AUD_JPY,2021-11-08 22:00:00,2021-11-10 02:00:00,-1.0
CAD_CHF,2021-11-09 06:00:00,2021-11-16 06:00:00,-0.8225744947431427
EUR_CHF,2021-11-11 22:00:00,2021-11-18 22:00:00,0.25868440502585777
EUR_CHF,2021-11-14 22:00:00,2021-11-21 22:00:00,0.6058996994206332
CAD_CHF,2021-11-17 02:00:00,2021-11-18 14:00:00,1.0
NZD_JPY,2021-11-18 14:00:00,2021-11-19 10:00:00,-1.0
AUD_JPY,2021-11-19 06:00:00,2021-11-19 10:00:00,-1.0
NZD_USD,2021-11-19 14:00:00,2021-11-23 02:00:00,1.0
NZD_JPY,2021-12-01 10:00:00,2021-12-01 18:00:00,-1.0
AUD_JPY,2021-12-02 10:00:00,2021-12-03 14:00:00,-1.0
AUD_JPY,2021-12-03 14:00:00,2021-12-03 18:00:00,-1.0
CAD_CHF,2021-12-08 06:00:00,2021-12-10 14:00:00,1.0
EUR_CHF,2021-12-09 22:00:00,2021-12-16 22:00:00,0.35510547877023235
AUD_JPY,2021-12-15 14:00:00,2021-12-15 18:00:00,1.0
EUR_CHF,2021-12-16 22:00:00,2021-12-23 22:00:00,0.2494890272806602
EUR_CHF,2021-12-20 22:00:00,2021-12-27 22:00:00,0.12015533681943695
EUR_CHF,2021-12-23 06:00:00,2021-12-30 06:00:00,0.5159038385930508
EUR_CHF,2021-12-27 22:00:00,2022-01-03 22:00:00,0.2048608773431542
NZD_USD,2021-12-31 06:00:00,2022-01-04 10:00:00,1.0
EUR_CHF,2022-01-10 10:00:00,2022-01-17 10:00:00,0.14083697401702416
CAD_CHF,2022-01-11 14:00:00,2022-01-18 14:00:00,0.38847391090996947
EUR_CHF,2022-01-11 18:00:00,2022-01-18 14:00:00,1.0
CAD_CHF,2022-01-12 02:00:00,2022-01-13 18:00:00,1.0
AUD_JPY,2022-01-18 02:00:00,2022-01-20 22:00:00,-1.0
NZD_USD,2022-01-20 06:00:00,2022-01-21 06:00:00,1.0
NZD_JPY,2022-01-26 18:00:00,2022-01-28 10:00:00,-1.0
EUR_CHF,2022-01-27 06:00:00,2022-02-03 06:00:00,-0.24557247277034877
EUR_CHF,2022-01-30 22:00:00,2022-02-03 14:00:00,-1.0
CAD_CHF,2022-02-08 14:00:00,2022-02-15 14:00:00,0.19633687563501007
CAD_CHF,2022-02-10 10:00:00,2022-02-17 10:00:00,0.7511067860030857
NZD_USD,2022-02-10 14:00:00,2022-02-11 02:00:00,1.0
AUD_JPY,2022-02-18 10:00:00,2022-02-23 10:00:00,1.0
EUR_CHF,2022-02-23 22:00:00,2022-02-24 14:00:00,1.0
CAD_CHF,2022-02-23 22:00:00,2022-02-25 18:00:00,-1.0
EUR_CHF,2022-02-28 06:00:00,2022-03-01 06:00:00,1.0
CAD_CHF,2022-02-28 06:00:00,2022-03-07 06:00:00,-0.23011946920947163
NZD_USD,2022-03-02 10:00:00,2022-03-04 10:00:00,-1.0
AUD_JPY,2022-03-09 22:00:00,2022-03-10 22:00:00,1.0
CAD_CHF,2022-03-14 09:00:00,2022-03-16 09:00:00,-1.0
EUR_CHF,2022-03-17 21:00:00,2022-03-18 17:00:00,1.0
NZD_USD,2022-03-18 13:00:00,2022-03-22 17:00:00,-1.0
NZD_USD,2022-03-23 13:00:00,2022-03-28 13:00:00,1.0
CAD_CHF,2022-03-23 13:00:00,2022-03-28 05:00:00,-1.0
CAD_CHF,2022-03-24 13:00:00,2022-03-28 05:00:00,-1.0
NZD_JPY,2022-03-31 01:00:00,2022-04-05 05:00:00,1.0
NZD_JPY,2022-04-01 13:00:00,2022-04-05 05:00:00,1.0
AUD_JPY,2022-04-11 13:00:00,2022-04-18 13:00:00,0.2018488495689248
AUD_JPY,2022-04-13 21:00:00,2022-04-19 01:00:00,1.0
NZD_USD,2022-04-14 21:00:00,2022-04-18 01:00:00,1.0
EUR_CHF,2022-04-15 13:00:00,2022-04-21 05:00:00,-1.0
CAD_CHF,2022-04-15 13:00:00,2022-04-19 21:00:00,-1.0
CAD_CHF,2022-04-21 13:00:00,2022-04-22 09:00:00,1.0
EUR_CHF,2022-04-28 05:00:00,2022-05-04 09:00:00,-1.0
CAD_CHF,2022-05-03 13:00:00,2022-05-04 17:00:00,-1.0
EUR_CHF,2022-05-05 05:00:00,2022-05-06 13:00:00,-1.0
CAD_CHF,2022-05-06 01:00:00,2022-05-13 01:00:00,-0.36688176519567695
EUR_CHF,2022-05-09 05:00:00,2022-05-16 05:00:00,-0.49085400928021167
NZD_JPY,2022-05-16 13:00:00,2022-05-17 01:00:00,1.0
CAD_CHF,2022-05-24 09:00:00,2022-05-24 13:00:00,1.0
NZD_USD,2022-05-25 13:00:00,2022-05-27 13:00:00,-1.0
AUD_JPY,2022-05-26 01:00:00,2022-05-27 17:00:00,1.0
EUR_CHF,2022-05-26 09:00:00,2022-06-02 09:00:00,0.1876573939930189
AUD_JPY,2022-05-26 21:00:00,2022-05-27 13:00:00,1.0
EUR_CHF,2022-05-27 17:00:00,2022-06-03 17:00:00,-0.44556430037647393
NZD_USD,2022-05-30 13:00:00,2022-05-31 09:00:00,1.0
CAD_CHF,2022-05-31 21:00:00,2022-06-06 09:00:00,-1.0
CAD_CHF,2022-06-06 05:00:00,2022-06-06 17:00:00,-1.0
EUR_CHF,2022-06-08 05:00:00,2022-06-15 05:00:00,-0.4222203030390198
CAD_CHF,2022-06-08 05:00:00,2022-06-10 05:00:00,1.0
