pair,entry_ts,exit_ts,r
CHF_JPY,2021-05-26 13:00:00,2021-06-02 13:00:00,0.38665306525387494
CAD_CHF,2021-05-27 13:00:00,2021-06-03 13:00:00,-0.48958291301832785
EUR_GBP,2021-05-27 17:00:00,2021-06-03 17:00:00,0.07336159113140078
EUR_GBP,2021-05-28 05:00:00,2021-06-04 05:00:00,-0.21417014887152813
CAD_CHF,2021-05-28 13:00:00,2021-06-04 13:00:00,-0.06853456964321859
EUR_GBP,2021-05-28 13:00:00,2021-06-04 13:00:00,-0.10936463799140726
EUR_GBP,2021-05-30 21:00:00,2021-06-06 21:00:00,-0.07559985577874084
EUR_GBP,2021-05-31 05:00:00,2021-06-07 05:00:00,-0.13587745479461696
CHF_JPY,2021-05-31 05:00:00,2021-06-07 05:00:00,-0.24366831573506456
USD_JPY,2021-05-31 13:00:00,2021-06-07 13:00:00,-0.19727468673511106
USD_JPY,2021-06-01 01:00:00,2021-06-08 01:00:00,-0.10591479337484698
EUR_GBP,2021-06-01 05:00:00,2021-06-08 05:00:00,-0.13224904583473826
USD_JPY,2021-06-01 17:00:00,2021-06-08 17:00:00,-0.01917755677926715
CHF_JPY,2021-06-02 13:00:00,2021-06-09 13:00:00,0.20483911935565707
CAD_CHF,2021-06-02 13:00:00,2021-06-09 13:00:00,0.7375125712370173
CAD_CHF,2021-06-03 01:00:00,2021-06-10 01:00:00,0.8259808522620582
CAD_CHF,2021-06-03 09:00:00,2021-06-10 09:00:00,0.5606223175965749
EUR_GBP,2021-06-03 13:00:00,2021-06-10 13:00:00,-0.026751962779885143
CAD_CHF,2021-06-03 17:00:00,2021-06-10 17:00:00,0.8404713073551324
EUR_GBP,2021-06-03 21:00:00,2021-06-10 21:00:00,-0.0721014071403596
EUR_GBP,2021-06-04 09:00:00,2021-06-11 09:00:00,-0.06874453830468699
CHF_JPY,2021-06-04 17:00:00,2021-06-11 17:00:00,0.17964956030975773
USD_JPY,2021-06-04 17:00:00,2021-06-11 17:00:00,0.03924754246492078
USD_JPY,2021-06-07 09:00:00,2021-06-14 09:00:00,0.4172270868216544
EUR_GBP,2021-06-07 13:00:00,2021-06-14 13:00:00,-0.13720132550432618
CHF_JPY,2021-06-07 13:00:00,2021-06-14 13:00:00,0.4170566310362363
USD_JPY,2021-06-07 21:00:00,2021-06-14 21:00:00,0.6289480660761149
USD_JPY,2021-06-10 21:00:00,2021-06-16 17:00:00,1.0
EUR_GBP,2021-06-10 21:00:00,2021-06-17 21:00:00,-0.5759631383591425
USD_JPY,2021-06-11 05:00:00,2021-06-16 17:00:00,1.0
EUR_GBP,2021-06-11 05:00:00,2021-06-18 05:00:00,-0.14427496014984983
EUR_GBP,2021-06-11 17:00:00,2021-06-18 17:00:00,-0.04191798048485423
CHF_JPY,2021-06-11 17:00:00,2021-06-17 09:00:00,-1.0
EUR_GBP,2021-06-14 01:00:00,2021-06-21 01:00:00,0.22849948121290753
EUR_GBP,2021-06-14 17:00:00,2021-06-21 17:00:00,-0.49224968579806966
EUR_GBP,2021-06-15 01:00:00,2021-06-22 01:00:00,-0.42479894789521355
CAD_CHF,2021-06-15 05:00:00,2021-06-22 05:00:00,-0.6463764973711347
CHF_JPY,2021-06-15 13:00:00,2021-06-17 05:00:00,-1.0
USD_JPY,2021-06-16 09:00:00,2021-06-23 09:00:00,1.0
CHF_JPY,2021-06-16 13:00:00,2021-06-17 05:00:00,-1.0
EUR_GBP,2021-06-16 21:00:00,2021-06-23 21:00:00,-0.4033245130381058
CHF_JPY,2021-06-16 21:00:00,2021-06-17 13:00:00,-1.0
EUR_GBP,2021-06-17 09:00:00,2021-06-24 09:00:00,0.17741671919136218
CAD_CHF,2021-06-17 09:00:00,2021-06-24 09:00:00,-0.7094207296513505
CHF_JPY,2021-06-17 13:00:00,2021-06-21 01:00:00,-1.0
CAD_CHF,2021-06-17 17:00:00,2021-06-24 17:00:00,-0.3433418607782354
CAD_CHF,2021-06-18 01:00:00,2021-06-25 01:00:00,-0.4325212892098635
EUR_GBP,2021-06-18 01:00:00,2021-06-25 01:00:00,0.08756465190132387
USD_JPY,2021-06-18 09:00:00,2021-06-25 09:00:00,0.24214392599646
CAD_CHF,2021-06-18 13:00:00,2021-06-25 13:00:00,-0.7234346951721518
CHF_JPY,2021-06-20 21:00:00,2021-06-23 05:00:00,1.0
USD_JPY,2021-06-21 05:00:00,2021-06-23 09:00:00,1.0
CHF_JPY,2021-06-21 05:00:00,2021-06-23 05:00:00,1.0
EUR_GBP,2021-06-21 21:00:00,2021-06-28 21:00:00,0.4299115643874387
CAD_CHF,2021-06-22 05:00:00,2021-06-29 05:00:00,-0.22087542087541703
EUR_GBP,2021-06-22 05:00:00,2021-06-29 05:00:00,0.24359542180470756
CAD_CHF,2021-06-22 17:00:00,2021-06-29 17:00:00,0.383439695393358
CAD_CHF,2021-06-23 09:00:00,2021-06-30 09:00:00,0.06694695123583293
EUR_GBP,2021-06-23 09:00:00,2021-06-30 09:00:00,0.3707168752192744
EUR_GBP,2021-06-23 21:00:00,2021-06-30 21:00:00,0.3779678668804146
CAD_CHF,2021-06-24 09:00:00,2021-07-01 09:00:00,-0.037508874867722024
EUR_GBP,2021-06-24 09:00:00,2021-07-01 09:00:00,0.18289415437665288
CHF_JPY,2021-06-24 09:00:00,2021-07-01 09:00:00,-0.14498997497887037
USD_JPY,2021-06-24 13:00:00,2021-07-01 13:00:00,0.6059895575013721
CHF_JPY,2021-06-25 13:00:00,2021-07-02 13:00:00,-0.23338768010990346
USD_JPY,2021-06-25 13:00:00,2021-07-02 13:00:00,0.3437635339973998
CHF_JPY,2021-06-28 05:00:00,2021-07-05 05:00:00,-0.25781314764154284
USD_JPY,2021-06-28 17:00:00,2021-07-05 17:00:00,0.3127598799580614
CHF_JPY,2021-06-28 17:00:00,2021-07-05 17:00:00,-0.03325076061115427
CHF_JPY,2021-06-29 01:00:00,2021-07-06 01:00:00,0.1464689336062873
USD_JPY,2021-06-29 01:00:00,2021-07-06 01:00:00,0.21521127779435484
CHF_JPY,2021-06-29 13:00:00,2021-07-06 13:00:00,-0.3557117984688487
USD_JPY,2021-06-29 17:00:00,2021-07-06 17:00:00,0.05336855054634704
CHF_JPY,2021-06-30 09:00:00,2021-07-07 09:00:00,-0.050945838727183224
USD_JPY,2021-06-30 09:00:00,2021-07-07 09:00:00,-0.0641651303184739
CAD_CHF,2021-06-30 13:00:00,2021-07-07 13:00:00,0.5618504860878343
EUR_GBP,2021-06-30 21:00:00,2021-07-07 21:00:00,-0.3438468890598414
EUR_GBP,2021-07-01 05:00:00,2021-07-08 05:00:00,-0.24313917100011956
CAD_CHF,2021-07-02 17:00:00,2021-07-08 05:00:00,1.0
USD_JPY,2021-07-04 21:00:00,2021-07-08 05:00:00,-1.0
CHF_JPY,2021-07-05 09:00:00,2021-07-08 05:00:00,-1.0
USD_JPY,2021-07-05 09:00:00,2021-07-08 05:00:00,-1.0
USD_JPY,2021-07-05 17:00:00,2021-07-08 05:00:00,-1.0
CAD_CHF,2021-07-05 17:00:00,2021-07-08 01:00:00,1.0
EUR_GBP,2021-07-05 17:00:00,2021-07-12 17:00:00,-0.45948057703295897
CHF_JPY,2021-07-05 17:00:00,2021-07-08 05:00:00,-1.0
EUR_GBP,2021-07-06 01:00:00,2021-07-13 01:00:00,-0.1928674124206652
CHF_JPY,2021-07-06 01:00:00,2021-07-08 05:00:00,-1.0
EUR_GBP,2021-07-06 09:00:00,2021-07-13 09:00:00,0.06557377049180392
CHF_JPY,2021-07-06 09:00:00,2021-07-13 09:00:00,0.24440700021687384
CAD_CHF,2021-07-06 09:00:00,2021-07-08 05:00:00,1.0
USD_JPY,2021-07-06 09:00:00,2021-07-08 09:00:00,-1.0
CHF_JPY,2021-07-06 17:00:00,2021-07-13 17:00:00,0.6301186695637662
USD_JPY,2021-07-06 17:00:00,2021-07-13 17:00:00,-0.005423434661171087
CHF_JPY,2021-07-07 01:00:00,2021-07-14 01:00:00,0.5465394193645423
USD_JPY,2021-07-07 01:00:00,2021-07-14 01:00:00,-0.032569458894630136
EUR_GBP,2021-07-07 13:00:00,2021-07-14 13:00:00,-0.15665918443696222
EUR_GBP,2021-07-07 21:00:00,2021-07-14 21:00:00,-0.03274279366192428
CHF_JPY,2021-07-08 01:00:00,2021-07-12 21:00:00,1.0
USD_JPY,2021-07-08 13:00:00,2021-07-15 13:00:00,0.20581003551588983
USD_JPY,2021-07-08 21:00:00,2021-07-15 21:00:00,-0.004550294404043776
CAD_CHF,2021-07-11 21:00:00,2021-07-18 21:00:00,0.7973829482723434
EUR_GBP,2021-07-12 01:00:00,2021-07-19 01:00:00,0.44123498981765996
EUR_GBP,2021-07-12 21:00:00,2021-07-19 13:00:00,1.0
CAD_CHF,2021-07-12 21:00:00,2021-07-19 01:00:00,1.0
EUR_GBP,2021-07-13 05:00:00,2021-07-19 13:00:00,1.0
CAD_CHF,2021-07-13 09:00:00,2021-07-19 05:00:00,1.0
CHF_JPY,2021-07-13 13:00:00,2021-07-19 05:00:00,-1.0
EUR_GBP,2021-07-13 17:00:00,2021-07-19 13:00:00,1.0
EUR_GBP,2021-07-14 09:00:00,2021-07-19 09:00:00,1.0
CAD_CHF,2021-07-14 13:00:00,2021-07-19 09:00:00,1.0
CHF_JPY,2021-07-14 13:00:00,2021-07-19 05:00:00,-1.0
USD_JPY,2021-07-14 21:00:00,2021-07-21 21:00:00,0.24565553634792875
USD_JPY,2021-07-15 09:00:00,2021-07-22 09:00:00,-0.00999327724984616
CHF_JPY,2021-07-15 17:00:00,2021-07-22 17:00:00,0.1278120744818651
USD_JPY,2021-07-15 21:00:00,2021-07-22 21:00:00,0.21566629053980957
CHF_JPY,2021-07-16 01:00:00,2021-07-23 01:00:00,0.06679357445813548
CAD_CHF,2021-07-16 09:00:00,2021-07-19 09:00:00,1.0
CHF_JPY,2021-07-19 01:00:00,2021-07-26 01:00:00,0.41555878860850304
USD_JPY,2021-07-19 01:00:00,2021-07-26 01:00:00,0.3729883645824754
CHF_JPY,2021-07-19 09:00:00,2021-07-26 09:00:00,0.7646402162143995
USD_JPY,2021-07-19 13:00:00,2021-07-23 09:00:00,1.0
CAD_CHF,2021-07-20 21:00:00,2021-07-27 21:00:00,-0.055067595473437266
CAD_CHF,2021-07-21 13:00:00,2021-07-28 13:00:00,0.5553048021555593
CHF_JPY,2021-07-22 17:00:00,2021-07-29 17:00:00,0.7866855760407074
EUR_GBP,2021-07-22 17:00:00,2021-07-29 17:00:00,-0.4770981208414641
CAD_CHF,2021-07-22 17:00:00,2021-07-29 17:00:00,0.4198118367793477
CAD_CHF,2021-07-23 09:00:00,2021-07-30 09:00:00,0.4303337477287895
EUR_GBP,2021-07-23 17:00:00,2021-07-30 17:00:00,-0.44005042487627843
EUR_GBP,2021-07-26 01:00:00,2021-08-02 01:00:00,-0.2907316161875607
EUR_GBP,2021-07-26 21:00:00,2021-08-02 21:00:00,0.011706175007328056
EUR_GBP,2021-07-27 05:00:00,2021-08-03 05:00:00,-0.09007849697592824
CHF_JPY,2021-07-27 09:00:00,2021-08-03 09:00:00,0.40738954754817436
USD_JPY,2021-07-27 13:00:00,2021-08-03 13:00:00,-0.5253844610248596
EUR_GBP,2021-07-27 21:00:00,2021-08-03 21:00:00,0.1914313900502668
CHF_JPY,2021-07-28 05:00:00,2021-08-04 05:00:00,0.1678340271027014
USD_JPY,2021-07-28 05:00:00,2021-08-04 05:00:00,-0.674981124180159
EUR_GBP,2021-07-28 13:00:00,2021-08-04 13:00:00,0.08695958729449534
USD_JPY,2021-07-29 01:00:00,2021-08-05 01:00:00,-0.11567538027143642
EUR_GBP,2021-07-29 09:00:00,2021-08-05 09:00:00,-0.07397057614858749
CAD_CHF,2021-07-29 09:00:00,2021-08-03 09:00:00,1.0
USD_JPY,2021-07-29 09:00:00,2021-08-05 09:00:00,-0.1621631470582974
USD_JPY,2021-07-29 17:00:00,2021-08-05 17:00:00,0.2520686064989842
EUR_GBP,2021-07-29 17:00:00,2021-08-05 17:00:00,-0.3262910798122082
CHF_JPY,2021-07-30 05:00:00,2021-08-06 05:00:00,-0.09172719835386037
EUR_GBP,2021-07-30 05:00:00,2021-08-06 05:00:00,-0.4119379863156775
USD_JPY,2021-07-30 05:00:00,2021-08-06 05:00:00,0.248392752776147
CAD_CHF,2021-07-30 13:00:00,2021-08-03 13:00:00,1.0
EUR_GBP,2021-07-30 13:00:00,2021-08-06 13:00:00,-0.6469230138174237
CHF_JPY,2021-08-02 13:00:00,2021-08-09 13:00:00,-0.6760339342523728
USD_JPY,2021-08-02 17:00:00,2021-08-09 17:00:00,0.921132068568073
USD_JPY,2021-08-03 05:00:00,2021-08-06 13:00:00,1.0
CHF_JPY,2021-08-03 05:00:00,2021-08-10 05:00:00,-0.6081495351881676
USD_JPY,2021-08-03 13:00:00,2021-08-06 13:00:00,1.0
USD_JPY,2021-08-03 21:00:00,2021-08-06 13:00:00,1.0
EUR_GBP,2021-08-04 09:00:00,2021-08-11 09:00:00,-0.7397160709470867
USD_JPY,2021-08-04 13:00:00,2021-08-10 21:00:00,1.0
EUR_GBP,2021-08-04 17:00:00,2021-08-11 17:00:00,-0.7085459557745337
EUR_GBP,2021-08-05 01:00:00,2021-08-12 01:00:00,-0.6724010467395046
CAD_CHF,2021-08-05 01:00:00,2021-08-09 09:00:00,-1.0
EUR_GBP,2021-08-05 09:00:00,2021-08-12 09:00:00,-0.40530538879948014
EUR_GBP,2021-08-05 21:00:00,2021-08-12 21:00:00,0.00470765464645986
EUR_GBP,2021-08-06 05:00:00,2021-08-13 05:00:00,0.2462560827609011
CAD_CHF,2021-08-06 13:00:00,2021-08-10 13:00:00,-1.0
CHF_JPY,2021-08-06 17:00:00,2021-08-13 17:00:00,-0.6340091118063375
CHF_JPY,2021-08-09 09:00:00,2021-08-16 09:00:00,-0.37211238293444504
CAD_CHF,2021-08-09 09:00:00,2021-08-11 09:00:00,-1.0
EUR_GBP,2021-08-09 13:00:00,2021-08-16 13:00:00,0.2782920415551372
CHF_JPY,2021-08-09 17:00:00,2021-08-16 17:00:00,-0.10262143536518543
CAD_CHF,2021-08-09 21:00:00,2021-08-16 13:00:00,1.0
EUR_GBP,2021-08-10 01:00:00,2021-08-17 01:00:00,0.4198360752402876
EUR_GBP,2021-08-10 09:00:00,2021-08-17 09:00:00,0.7956493468108986
CHF_JPY,2021-08-10 13:00:00,2021-08-17 13:00:00,-0.02921731000400419
CAD_CHF,2021-08-10 17:00:00,2021-08-16 05:00:00,1.0
EUR_GBP,2021-08-10 21:00:00,2021-08-17 21:00:00,0.5723456731847203
CAD_CHF,2021-08-11 09:00:00,2021-08-16 05:00:00,1.0
EUR_GBP,2021-08-11 17:00:00,2021-08-18 17:00:00,0.5054322153991421
CAD_CHF,2021-08-11 17:00:00,2021-08-16 05:00:00,1.0
USD_JPY,2021-08-11 17:00:00,2021-08-16 01:00:00,-1.0
USD_JPY,2021-08-12 01:00:00,2021-08-16 05:00:00,-1.0
CHF_JPY,2021-08-12 01:00:00,2021-08-19 01:00:00,-0.02587516484983369
USD_JPY,2021-08-12 09:00:00,2021-08-16 01:00:00,-1.0
USD_JPY,2021-08-12 17:00:00,2021-08-16 01:00:00,-1.0
USD_JPY,2021-08-13 17:00:00,2021-08-20 17:00:00,0.08663535634489827
USD_JPY,2021-08-16 01:00:00,2021-08-23 01:00:00,0.37736193852563366
USD_JPY,2021-08-16 09:00:00,2021-08-23 09:00:00,0.6522077185536252
USD_JPY,2021-08-17 01:00:00,2021-08-24 01:00:00,0.37951184717104386
USD_JPY,2021-08-17 09:00:00,2021-08-24 09:00:00,-0.011868027533815616
CHF_JPY,2021-08-18 01:00:00,2021-08-25 01:00:00,0.07338715057708427
CAD_CHF,2021-08-18 13:00:00,2021-08-19 05:00:00,1.0
USD_JPY,2021-08-19 09:00:00,2021-08-26 09:00:00,0.39839911021160834
CHF_JPY,2021-08-19 09:00:00,2021-08-26 09:00:00,0.35195666167851897
CHF_JPY,2021-08-19 21:00:00,2021-08-26 21:00:00,0.1646331271937173
USD_JPY,2021-08-20 09:00:00,2021-08-27 09:00:00,0.26871191350209156
CAD_CHF,2021-08-23 05:00:00,2021-08-24 13:00:00,-1.0
CAD_CHF,2021-08-23 21:00:00,2021-08-30 13:00:00,-1.0
USD_JPY,2021-08-23 21:00:00,2021-08-30 21:00:00,0.09565629327308894
CAD_CHF,2021-08-24 05:00:00,2021-08-31 05:00:00,-0.5037016536359183
USD_JPY,2021-08-24 13:00:00,2021-08-31 13:00:00,0.22878289323769233
CAD_CHF,2021-08-24 17:00:00,2021-08-31 17:00:00,-0.1352097130242793
EUR_GBP,2021-08-25 01:00:00,2021-09-01 01:00:00,0.35282846928522016
CAD_CHF,2021-08-25 01:00:00,2021-09-01 01:00:00,-0.39878020173587764
CHF_JPY,2021-08-25 05:00:00,2021-09-01 05:00:00,0.07237455077865337
CAD_CHF,2021-08-25 21:00:00,2021-09-01 21:00:00,0.1088769139596686
EUR_GBP,2021-08-26 01:00:00,2021-09-02 01:00:00,0.47353467326107695
CAD_CHF,2021-08-26 09:00:00,2021-09-02 09:00:00,-0.006878903777893236
CHF_JPY,2021-08-26 13:00:00,2021-09-02 13:00:00,0.2218607948621762
USD_JPY,2021-08-27 05:00:00,2021-09-03 05:00:00,-0.14166363966582374
USD_JPY,2021-08-27 17:00:00,2021-09-03 17:00:00,-0.21566629053979663
USD_JPY,2021-08-30 01:00:00,2021-09-06 01:00:00,0.03826565475268699
CAD_CHF,2021-08-30 09:00:00,2021-09-06 09:00:00,-0.5986375834308116
CHF_JPY,2021-08-30 13:00:00,2021-09-06 13:00:00,0.10090228322686776
CAD_CHF,2021-08-30 21:00:00,2021-09-06 21:00:00,-0.3741145725878649
CHF_JPY,2021-08-30 21:00:00,2021-09-06 21:00:00,0.19104985650403764
USD_JPY,2021-08-31 13:00:00,2021-09-07 13:00:00,0.21277563082519557
CAD_CHF,2021-09-01 05:00:00,2021-09-08 05:00:00,0.4145447557343076
USD_JPY,2021-09-02 09:00:00,2021-09-09 09:00:00,-0.12087942050587237
CAD_CHF,2021-09-02 17:00:00,2021-09-09 17:00:00,0.5561888020654471
USD_JPY,2021-09-03 01:00:00,2021-09-10 01:00:00,-0.14903942274487114
CAD_CHF,2021-09-03 13:00:00,2021-09-10 13:00:00,0.46588106330500767
CHF_JPY,2021-09-03 17:00:00,2021-09-10 17:00:00,-0.32154072988079424
USD_JPY,2021-09-03 17:00:00,2021-09-10 17:00:00,0.13120131201312532
EUR_GBP,2021-09-05 21:00:00,2021-09-12 21:00:00,-0.4886753283105045
EUR_GBP,2021-09-06 09:00:00,2021-09-13 09:00:00,-0.7019916973739463
CAD_CHF,2021-09-06 13:00:00,2021-09-09 05:00:00,1.0
CHF_JPY,2021-09-06 13:00:00,2021-09-13 13:00:00,-0.6097103875659061
CHF_JPY,2021-09-07 21:00:00,2021-09-14 21:00:00,-0.7509647521649545
CHF_JPY,2021-09-08 09:00:00,2021-09-15 09:00:00,-0.5106219391933724
CHF_JPY,2021-09-09 01:00:00,2021-09-16 01:00:00,-0.7513204519622894
USD_JPY,2021-09-09 09:00:00,2021-09-16 09:00:00,-0.20108275328693195
EUR_GBP,2021-09-09 13:00:00,2021-09-16 13:00:00,-0.09251560468901353
USD_JPY,2021-09-09 17:00:00,2021-09-16 17:00:00,-0.01002332701559595
USD_JPY,2021-09-10 01:00:00,2021-09-17 01:00:00,-0.05642108328481013
EUR_GBP,2021-09-10 13:00:00,2021-09-17 13:00:00,-0.02930317060305594
CAD_CHF,2021-09-10 13:00:00,2021-09-17 05:00:00,-1.0
CHF_JPY,2021-09-12 21:00:00,2021-09-16 05:00:00,-1.0
EUR_GBP,2021-09-13 05:00:00,2021-09-20 05:00:00,0.3339543712869574
EUR_GBP,2021-09-13 13:00:00,2021-09-20 13:00:00,0.6608316636788739
CAD_CHF,2021-09-13 13:00:00,2021-09-20 09:00:00,1.0
CAD_CHF,2021-09-14 01:00:00,2021-09-20 09:00:00,1.0
EUR_GBP,2021-09-14 01:00:00,2021-09-21 01:00:00,0.4872963253640165
CAD_CHF,2021-09-14 09:00:00,2021-09-20 09:00:00,1.0
EUR_GBP,2021-09-14 13:00:00,2021-09-21 13:00:00,0.5552366784195786
USD_JPY,2021-09-14 13:00:00,2021-09-21 13:00:00,-0.35570959503830685
USD_JPY,2021-09-15 01:00:00,2021-09-22 01:00:00,-0.10672455941912984
CHF_JPY,2021-09-15 01:00:00,2021-09-17 17:00:00,-1.0
USD_JPY,2021-09-15 09:00:00,2021-09-22 09:00:00,0.19106475175295423
CHF_JPY,2021-09-15 17:00:00,2021-09-20 05:00:00,-1.0
USD_JPY,2021-09-15 21:00:00,2021-09-22 21:00:00,0.41502500205683834
CAD_CHF,2021-09-16 01:00:00,2021-09-20 09:00:00,1.0
USD_JPY,2021-09-16 05:00:00,2021-09-23 05:00:00,0.500041136839411
EUR_GBP,2021-09-16 09:00:00,2021-09-22 05:00:00,1.0
CHF_JPY,2021-09-16 09:00:00,2021-09-23 09:00:00,0.6451776349679517
CAD_CHF,2021-09-16 09:00:00,2021-09-20 09:00:00,1.0
CHF_JPY,2021-09-16 21:00:00,2021-09-23 21:00:00,0.8870565773133154
CAD_CHF,2021-09-16 21:00:00,2021-09-20 09:00:00,1.0
CAD_CHF,2021-09-17 09:00:00,2021-09-20 09:00:00,1.0
CHF_JPY,2021-09-17 17:00:00,2021-09-23 09:00:00,1.0
USD_JPY,2021-09-20 09:00:00,2021-09-24 13:00:00,1.0
CHF_JPY,2021-09-20 09:00:00,2021-09-23 09:00:00,1.0
USD_JPY,2021-09-20 17:00:00,2021-09-24 05:00:00,1.0
USD_JPY,2021-09-21 13:00:00,2021-09-23 21:00:00,1.0
USD_JPY,2021-09-21 21:00:00,2021-09-23 21:00:00,1.0
CAD_CHF,2021-09-22 21:00:00,2021-09-26 21:00:00,-1.0
CAD_CHF,2021-09-23 05:00:00,2021-09-30 05:00:00,-0.7873583715124343
EUR_GBP,2021-09-23 13:00:00,2021-09-28 13:00:00,1.0
CAD_CHF,2021-09-23 21:00:00,2021-09-30 13:00:00,-1.0
EUR_GBP,2021-09-24 01:00:00,2021-09-28 13:00:00,1.0
CAD_CHF,2021-09-27 01:00:00,2021-10-04 01:00:00,-0.6878574060678881
CHF_JPY,2021-09-27 05:00:00,2021-10-04 05:00:00,0.16990006862958584
EUR_GBP,2021-09-27 09:00:00,2021-09-28 09:00:00,1.0
CAD_CHF,2021-09-27 17:00:00,2021-10-04 17:00:00,-0.3479281221432454
EUR_GBP,2021-09-28 05:00:00,2021-09-28 13:00:00,1.0
CAD_CHF,2021-09-28 05:00:00,2021-10-05 05:00:00,-0.21519435591512534
CHF_JPY,2021-09-29 17:00:00,2021-10-06 17:00:00,0.2395299537632111
CAD_CHF,2021-09-30 09:00:00,2021-10-07 09:00:00,-0.5880025648371635
CHF_JPY,2021-09-30 17:00:00,2021-10-07 17:00:00,0.5666647136125019
USD_JPY,2021-09-30 21:00:00,2021-10-07 21:00:00,0.2764712218591847
USD_JPY,2021-10-01 05:00:00,2021-10-08 05:00:00,0.7532600772158968
CHF_JPY,2021-10-01 09:00:00,2021-10-08 09:00:00,0.7235224250129642
USD_JPY,2021-10-01 13:00:00,2021-10-08 13:00:00,1.0
USD_JPY,2021-10-04 01:00:00,2021-10-08 13:00:00,1.0
EUR_GBP,2021-10-04 01:00:00,2021-10-07 13:00:00,-1.0
CAD_CHF,2021-10-04 05:00:00,2021-10-08 13:00:00,-1.0
EUR_GBP,2021-10-04 13:00:00,2021-10-11 13:00:00,-0.5164357734240395
USD_JPY,2021-10-04 17:00:00,2021-10-08 13:00:00,1.0
EUR_GBP,2021-10-05 05:00:00,2021-10-12 05:00:00,-0.18904035600643349
EUR_GBP,2021-10-05 17:00:00,2021-10-12 17:00:00,-0.3770792218776491
CHF_JPY,2021-10-06 09:00:00,2021-10-11 01:00:00,1.0
EUR_GBP,2021-10-06 13:00:00,2021-10-13 13:00:00,-0.3581157242156679
EUR_GBP,2021-10-07 01:00:00,2021-10-14 01:00:00,-0.32320240697646224
EUR_GBP,2021-10-07 13:00:00,2021-10-14 13:00:00,-0.19684575308235133
CAD_CHF,2021-10-08 01:00:00,2021-10-12 13:00:00,-1.0
CAD_CHF,2021-10-08 09:00:00,2021-10-15 05:00:00,-1.0
EUR_GBP,2021-10-08 13:00:00,2021-10-15 13:00:00,-0.7794379098819118
CAD_CHF,2021-10-11 05:00:00,2021-10-18 05:00:00,-0.38567493112948237
EUR_GBP,2021-10-11 09:00:00,2021-10-18 09:00:00,-0.4912239368594678
EUR_GBP,2021-10-12 13:00:00,2021-10-19 13:00:00,-0.6163455306110478
CAD_CHF,2021-10-12 13:00:00,2021-10-19 13:00:00,0.05619556055071302
CHF_JPY,2021-10-12 17:00:00,2021-10-15 01:00:00,1.0
CHF_JPY,2021-10-13 01:00:00,2021-10-15 01:00:00,1.0
EUR_GBP,2021-10-13 09:00:00,2021-10-20 09:00:00,-0.5488228574120547
USD_JPY,2021-10-13 21:00:00,2021-10-19 21:00:00,1.0
EUR_GBP,2021-10-14 09:00:00,2021-10-21 09:00:00,-0.36867666347619493
CAD_CHF,2021-10-14 17:00:00,2021-10-21 17:00:00,0.5318365105094542
CAD_CHF,2021-10-15 01:00:00,2021-10-22 01:00:00,0.4793465890071678
EUR_GBP,2021-10-15 09:00:00,2021-10-22 09:00:00,-0.015401018836626347
EUR_GBP,2021-10-15 17:00:00,2021-10-22 17:00:00,0.21797590418536908
EUR_GBP,2021-10-18 01:00:00,2021-10-25 01:00:00,0.29998695708882644
CHF_JPY,2021-10-18 09:00:00,2021-10-25 09:00:00,0.07437949712992023
USD_JPY,2021-10-19 01:00:00,2021-10-26 01:00:00,-0.22680502648976525
USD_JPY,2021-10-19 09:00:00,2021-10-26 09:00:00,-0.13125311726153951
EUR_GBP,2021-10-19 13:00:00,2021-10-26 13:00:00,-0.1742821236336019
EUR_GBP,2021-10-20 01:00:00,2021-10-27 01:00:00,-0.1824990519529761
CAD_CHF,2021-10-20 01:00:00,2021-10-22 13:00:00,1.0
CHF_JPY,2021-10-20 09:00:00,2021-10-27 09:00:00,0.003229009420638925
USD_JPY,2021-10-20 17:00:00,2021-10-27 17:00:00,-0.47051826975214167
EUR_GBP,2021-10-20 17:00:00,2021-10-27 17:00:00,0.09608426946299306
USD_JPY,2021-10-21 09:00:00,2021-10-28 09:00:00,-0.24657558287483486
EUR_GBP,2021-10-21 13:00:00,2021-10-28 13:00:00,0.4019921736036991
USD_JPY,2021-10-21 17:00:00,2021-10-28 17:00:00,-0.39732311227667305
CHF_JPY,2021-10-21 17:00:00,2021-10-28 17:00:00,0.2705836876691138
EUR_GBP,2021-10-21 21:00:00,2021-10-28 21:00:00,0.44834539200569573
EUR_GBP,2021-10-22 05:00:00,2021-10-29 05:00:00,0.33687606756499494
USD_JPY,2021-10-22 17:00:00,2021-10-29 17:00:00,0.27478818410808215
CHF_JPY,2021-10-22 17:00:00,2021-10-29 17:00:00,0.4631945901454113
CHF_JPY,2021-10-25 09:00:00,2021-11-01 09:00:00,1.0
USD_JPY,2021-10-25 09:00:00,2021-11-01 09:00:00,0.24848974431020052
CAD_CHF,2021-10-25 13:00:00,2021-11-01 13:00:00,0.6334402544542901
EUR_GBP,2021-10-25 13:00:00,2021-11-01 13:00:00,0.5867988050642535
CHF_JPY,2021-10-25 21:00:00,2021-10-29 09:00:00,1.0
CAD_CHF,2021-10-26 05:00:00,2021-10-29 01:00:00,1.0
EUR_GBP,2021-10-26 09:00:00,2021-11-02 05:00:00,1.0
CHF_JPY,2021-10-27 09:00:00,2021-11-01 13:00:00,1.0
