status,pnl_pct,days_held,symbol,score_date,bh_entry
time_profit,0.2635955190652739,2,OXLCL,2026-04-22,24.063262924575664
time_loss,-0.0009652509652458008,2,FERA,2026-04-22,10.344339177134689
time_profit,0.1664783631439848,2,RTO,2026-04-22,33.54575360381692
stopped_out,-1.9607843137254943,0,TMUS,2026-04-22,186.84333493970183
success,1.0101010101010166,0,CMG,2026-04-22,34.71422851526277
success,1.0101010101010166,0,LH,2026-04-22,270.1641300886029
time_loss,-0.9822440498677754,2,XEL,2026-04-22,77.77085835036235
success,1.0101010101010166,0,RRBI,2026-04-22,93.2910466192356
success,1.0101010101010166,0,GOLF,2026-04-23,98.34401718346521
success,1.0101010101010166,0,FBK,2026-04-23,53.96912744770385
success,1.0101010101010166,1,USFD,2026-04-23,92.38165398189616
time_profit,0.390625,2,HCACU,2026-04-23,10.233088288883165
time_loss,-0.8207776337106454,2,KRG,2026-04-23,25.935366648784665
stopped_out,-1.9607843137254943,1,GSBD,2026-04-23,9.399937475829264
time_loss,0.0,2,VCIC,2026-04-23,10.876229715411814
stopped_out,-2.0969420197699318,1,GOOGL,2026-04-23,336.1774440691134
no_fill,0.0,0,SSB,2026-04-23,97.64758746632438
stopped_out,-1.9607843137254832,0,PFE,2026-04-23,26.56089389260907
success,1.0101010101010166,1,HMN,2026-04-27,45.460408777116896
success,1.0101010101009944,0,KVUE,2026-04-27,17.467682883089175
time_loss,-0.1983739278606067,2,LANDM,2026-04-27,25.022263688806788
stopped_out,-1.9607843137254943,0,RHP,2026-04-27,101.34859153815566
success,1.0101010101009944,0,IOSP,2026-04-27,76.981776518844
success,1.0101010101010166,0,SSNC,2026-04-27,68.19974160843762
success,1.1904761904761862,1,MFG,2026-04-27,8.223025402934276
stopped_out,-1.9607843137254943,0,INCY,2026-04-27,95.4605134018142
time_loss,-1.4150943396226356,2,SLF,2026-04-27,70.1333487585981
stopped_out,-1.9607843137254943,2,RY,2026-04-27,176.16127491942643
success,1.0101010101009944,0,UCB,2026-04-28,33.4656813805824
success,1.0101010101010166,0,KRC,2026-04-28,33.76432970023174
success,1.0101010101010166,0,CFG,2026-04-28,64.8340438507497
success,1.0101010101010166,0,OFG,2026-04-28,45.47606642713928
success,1.0101010101010166,0,KIM,2026-04-28,23.721809110779663
stopped_out,-1.9607843137254943,1,VOD,2026-04-28,15.434602292579317
success,1.0101010101010166,0,VRRM,2026-04-28,15.179060128590509
stopped_out,-1.9607843137254943,1,TXRH,2026-04-28,157.50596316995768
success,1.0101010101010166,0,FPI,2026-04-28,11.459887312355612
success,1.0101010101010166,0,GIS,2026-04-28,34.5812381632069
stopped_out,-1.9607843137254832,1,SHBI,2026-04-29,19.016008479159908
stopped_out,-1.9607843137254943,0,CBNK,2026-04-29,31.059672148318278
stopped_out,-1.9607843137254943,0,WAB,2026-04-29,258.8807662356765
success,1.0101010101010166,0,LTC,2026-04-29,37.980720835580115
stopped_out,-1.9607843137254832,0,FRME,2026-04-29,39.516402762732135
stopped_out,-1.9607843137254832,0,FCN,2026-04-29,177.51034741472552
stopped_out,-1.9607843137254832,2,BMRN,2026-04-29,53.91265230385562
stopped_out,-6.183889340927584,1,TWO,2026-04-29,11.513608102561356
stopped_out,-1.9607843137254943,0,HLIT,2026-04-29,10.25313008255904
success,1.0101010101010166,2,SHO,2026-04-29,9.788395462171598
success,1.0101010101010166,0,WY,2026-04-30,24.403287468125356
success,1.0101010101010166,0,AVNT,2026-04-30,36.84900566392263
success,1.0101010101010166,0,HR,2026-04-30,18.625582106937898
success,1.0101010101009944,0,DHI,2026-04-30,152.10717275482574
time_loss,-1.4185994145462621,2,NNN,2026-04-30,43.63949187760409
success,1.0101010101009944,0,PFBC,2026-04-30,94.26217980219593
success,1.0101010101010166,0,SGU,2026-04-30,12.588878178743919
time_loss,-1.4104372355430161,2,NFBK,2026-04-30,13.904493208452227
success,1.2392167602355286,1,PG,2026-04-30,146.52595015021166
success,1.0101010101010166,0,AB,2026-04-30,39.73167327800066
stopped_out,-1.9607843137254943,0,HALO,2026-05-04,63.89160663592432
time_loss,0.0,2,GLDD,2026-05-04,16.99188298137946
stopped_out,-1.9607843137254943,0,UFCS,2026-05-04,38.853627714353046
success,1.0101010101010166,0,ARCC,2026-05-04,19.04111729625399
stopped_out,-1.9607843137255054,0,CTBI,2026-05-04,63.85861834199199
stopped_out,-1.9607843137254943,0,ACNB,2026-05-04,51.43778925922454
stopped_out,-1.9607843137254943,0,CAE,2026-05-04,25.59184375296483
stopped_out,-1.9607843137254943,1,SLF,2026-05-04,71.7527018828433
stopped_out,-1.9607843137254832,0,SBLK,2026-05-04,25.15521819423715
stopped_out,-1.9607843137254943,1,IBOC,2026-05-04,70.61235160773286
stopped_out,-1.9607843137254943,1,CAG,2026-05-05,13.84604100498119
stopped_out,-1.9607843137254943,2,HCA,2026-05-05,423.9160403882801
success,1.0101010101010166,0,FOX,2026-05-05,55.64405890673889
stopped_out,-1.9607843137254943,0,LYV,2026-05-05,155.61356220038516
time_loss,0.0,2,MOFG,2026-05-05,49.296109925527006
time_loss,-0.36014405762304635,2,WAFDP,2026-05-05,16.50383707659298
no_fill,0.0,0,ZIM,2026-05-05,28.296707839812004
stopped_out,-1.9607843137254943,0,TRIN,2026-05-05,16.854971397458147
stopped_out,-3.88059701492538,1,VEL,2026-05-05,19.233713041586835
stopped_out,-1.9607843137254832,0,ACT,2026-05-05,41.98704231302826
time_profit,0.05151983513653757,2,NPFD,2026-05-06,19.24926600837446
stopped_out,-1.9607843137254832,1,KT,2026-05-06,20.981374079835565
success,1.0101010101010166,0,EMR,2026-05-06,147.0932769169372
success,1.0101010101010166,2,BHRB,2026-05-06,63.04486851806443
success,1.0101010101010166,0,TMHC,2026-05-06,59.95428355410017
success,1.0101010101010166,2,HBT,2026-05-06,27.96637746891185
success,1.0101010101010166,0,NNN,2026-05-06,44.56502159298861
success,1.0101010101010166,0,WPC,2026-05-06,73.61262875777564
success,1.0101010101010166,1,SHBI,2026-05-06,19.650549062542243
time_loss,-0.433452320244776,2,ORI,2026-05-06,38.869326981699864
success,1.0101010101010166,1,TOWN,2026-05-07,34.65678006042944
stopped_out,-1.9607843137254943,1,IRM,2026-05-07,125.49354626802068
success,1.0101010101010166,0,MAA,2026-05-07,129.45703698488455
stopped_out,-1.9607843137255054,0,IVR,2026-05-07,7.992905174240961
time_profit,0.28305701577031606,2,AVNS,2026-05-07,24.581014793629688
success,1.0101010101010166,0,PEP,2026-05-07,155.66567489058878
stopped_out,-1.9607843137254832,0,FORTY,2026-05-07,146.56555109775013
success,1.2785388127853903,1,KB,2026-05-07,108.73896390826809
success,1.0101010101009944,1,CASS,2026-05-07,47.32031558095057
stopped_out,-1.9607843137254943,0,PERI,2026-05-07,10.669047741227732
success,1.0101010101010166,0,BUD,2026-05-11,79.21971899849879
no_fill,0.0,0,CAEP,2026-05-11,12.46658938557544
success,1.0101010101010166,0,KRG,2026-05-11,26.52061458947843
success,1.0101010101010166,0,IBKR,2026-05-11,83.9924871291215
success,1.0101010101010166,1,CPK,2026-05-11,125.03110575008458
time_loss,-0.09049091320413316,2,AFG,2026-05-11,131.39022284478085
success,1.0101010101010166,0,SRCE,2026-05-11,72.06627359997924
success,1.0101010101010166,0,MIAX,2026-05-11,51.3792804344155
success,1.0101010101010166,0,MAR,2026-05-11,351.51421190444853
time_profit,0.09442870632672129,2,DMAA,2026-05-11,10.590443944828273
stopped_out,-1.9607843137254943,0,BWB,2026-05-12,18.067831880527695
stopped_out,-1.9607843137254943,1,MO,2026-05-12,69.72217996651915
stopped_out,-1.9607843137254832,0,YMM,2026-05-12,8.697516903595272
success,1.0101010101009944,0,WEC,2026-05-12,112.20190888824874
success,1.0101010101010166,2,LNT,2026-05-12,72.33571365688603
success,1.0101010101010166,0,LKFN,2026-05-12,59.45079075315554
stopped_out,-1.9607843137254943,1,FNF,2026-05-12,47.29868543088413
success,1.0101010101010166,0,SYF,2026-05-12,70.1641518042735
no_fill,0.0,0,KMDA,2026-05-12,8.327891949789942
success,1.0101010101010166,1,NWSA,2026-05-12,26.389628463305627
success,1.0101010101010166,0,NWG,2026-05-13,15.125868457082488
success,1.0101010101010166,1,NATL,2026-05-13,44.52130907889654
time_profit,0.09407337723423836,2,ALDF,2026-05-13,10.62308674576428
success,1.1594202898550732,1,ORC,2026-05-13,6.911224432912945
success,1.7241379310344973,1,XHR,2026-05-13,16.20327717371537
success,1.0792410714285827,1,DSGR,2026-05-13,26.930804364441727
success,1.0101010101010166,1,POR,2026-05-13,47.74040839376902
success,1.0101010101010166,0,TEVA,2026-05-13,35.87647893811807
success,1.0101010101010166,0,NXRT,2026-05-13,28.88415336500754
stopped_out,-1.9607843137254832,0,FRPH,2026-05-13,21.268292264257035
time_profit,0.23009664058906143,2,ALF,2026-05-14,10.832518927371035
time_profit,0.10542962572481773,2,WSR,2026-05-14,18.939144127456277
success,1.0101010101010166,2,AXP,2026-05-14,311.3426101029356
success,1.0101010101009944,0,APD,2026-05-14,297.5367458424592
no_fill,0.0,0,RFMZ,2026-05-14,13.358109829689537
success,1.0101010101010166,1,KRP,2026-05-14,15.224653261556456
success,1.0101010101010166,0,FMNB,2026-05-14,13.763033015457154
time_loss,0.0,2,AL,2026-05-14,64.97549829420609
no_fill,0.0,0,RNGT,2026-05-14,10.059442827347953
success,1.0101010101010166,0,NVS,2026-05-14,148.85978922908416
success,1.0101010101009944,0,MS,2026-05-18,191.79361754876942
no_fill,0.0,0,ECL,2026-05-18,248.0306842380494
time_profit,0.09680542110357404,2,VACI,2026-05-18,10.292106736769782
success,1.0101010101010166,0,BKU,2026-05-18,45.31971619376062
stopped_out,-1.9607843137254943,1,CCNE,2026-05-18,29.90372468175162
time_loss,0.0,2,SDHI,2026-05-18,10.386681964108178
success,1.0101010101010166,0,PNFP,2026-05-18,93.93483351290183
success,1.0101010101010166,0,HAYW,2026-05-18,13.453590222039216
stopped_out,-1.9607843137254943,1,CAC,2026-05-18,48.048478865598554
no_fill,0.0,0,RPM,2026-05-18,96.50888663772326
stopped_out,-1.9607843137254832,0,OMAB,2026-05-19,102.32794591881937
stopped_out,-1.9607843137254943,1,CM,2026-05-19,111.56047067812432
no_fill,0.0,0,RNGT,2026-05-19,10.059628604840908
stopped_out,-1.9607843137254832,0,NBBK,2026-05-19,19.3443600268338
success,1.0101010101010166,0,FERG,2026-05-19,218.0492341028821
success,1.0101010101010166,0,NJR,2026-05-19,57.81267335562185
stopped_out,-1.9607843137254943,0,GRMN,2026-05-19,227.34806097926298
success,1.0101010101010166,1,QSR,2026-05-19,75.38586874777258
success,1.7825311942959,1,MLP,2026-05-19,16.93868399450101
stopped_out,-1.9607843137254943,0,NIC,2026-05-19,138.26201098018805
success,1.0101010101010166,0,MNSO,2026-05-20,13.717460024677095
time_loss,-0.9641499185225388,0,CMS,2026-05-20,72.50681424162043
time_loss,-0.32206119162639935,0,TU,2026-05-20,12.37214893611599
success,1.0101010101010166,0,USCB,2026-05-20,18.35327211857299
time_loss,-0.17889087656529634,0,OBDC,2026-05-20,11.062385176453324
time_loss,0.0,0,MLAC,2026-05-20,10.59360181938771
time_loss,-0.392278154861625,0,EGP,2026-05-20,204.37512368185492
time_loss,-0.20012721787582288,0,LANDM,2026-05-20,25.021824103934172
time_loss,-0.23282310397780837,0,EA,2026-05-20,201.1278222439026
success,1.0101010101010166,0,MKC,2026-05-20,46.17833960608406
