pair,entry_ts,exit_ts,r
CAD_JPY,2023-12-20 22:00:00,2023-12-27 06:00:00,1.0
EUR_CAD,2023-12-21 14:00:00,2024-01-12 14:00:00,0.34257347209495814
EUR_CAD,2023-12-21 22:00:00,2024-01-14 22:00:00,0.42435234933780147
EUR_CAD,2023-12-22 14:00:00,2024-01-15 14:00:00,0.7050448353754473
EUR_CAD,2023-12-26 06:00:00,2024-01-16 06:00:00,0.6322220928400734
CAD_JPY,2023-12-27 22:00:00,2024-01-04 10:00:00,1.0
CAD_JPY,2023-12-29 10:00:00,2024-01-04 10:00:00,1.0
EUR_CAD,2024-01-02 10:00:00,2024-01-11 14:00:00,1.0
EUR_CAD,2024-01-03 06:00:00,2024-01-15 14:00:00,1.0
EUR_CAD,2024-01-03 14:00:00,2024-01-11 14:00:00,1.0
EUR_CAD,2024-01-03 22:00:00,2024-01-11 14:00:00,1.0
EUR_GBP,2024-01-08 14:00:00,2024-01-26 14:00:00,-0.6129902759037843
EUR_GBP,2024-01-09 18:00:00,2024-01-29 10:00:00,-1.0
EUR_GBP,2024-01-10 10:00:00,2024-01-29 10:00:00,-1.0
EUR_GBP,2024-01-11 22:00:00,2024-01-31 22:00:00,-0.8145217593670019
EUR_GBP,2024-01-12 10:00:00,2024-02-01 10:00:00,-0.5576511129738259
EUR_GBP,2024-01-12 18:00:00,2024-02-01 18:00:00,-0.6648580044944864
EUR_GBP,2024-01-17 06:00:00,2024-02-06 06:00:00,-0.28909146014500375
EUR_GBP,2024-01-17 14:00:00,2024-02-06 14:00:00,-0.4293047130191328
EUR_GBP,2024-01-18 10:00:00,2024-02-07 10:00:00,-0.558398713001707
EUR_GBP,2024-01-19 18:00:00,2024-02-08 18:00:00,-0.4580419580419551
EUR_CAD,2024-01-26 02:00:00,2024-02-15 02:00:00,-0.47670253350957154
EUR_CAD,2024-01-26 18:00:00,2024-02-09 10:00:00,-1.0
EUR_GBP,2024-02-06 06:00:00,2024-02-26 06:00:00,-0.0736411455289329
EUR_CAD,2024-02-14 06:00:00,2024-02-20 14:00:00,1.0
CAD_JPY,2024-03-07 06:00:00,2024-03-19 01:00:00,1.0
CAD_JPY,2024-03-08 06:00:00,2024-03-19 01:00:00,1.0
EUR_GBP,2024-03-08 14:00:00,2024-03-22 09:00:00,1.0
EUR_CAD,2024-03-22 01:00:00,2024-04-11 01:00:00,0.03199063423133785
EUR_CAD,2024-03-27 17:00:00,2024-04-16 17:00:00,-0.055135046830754646
EUR_CAD,2024-04-04 01:00:00,2024-04-24 01:00:00,-0.18083182640143414
EUR_GBP,2024-04-12 05:00:00,2024-04-22 05:00:00,1.0
EUR_CAD,2024-04-12 09:00:00,2024-05-02 09:00:00,0.24993853970334987
EUR_CAD,2024-04-15 05:00:00,2024-05-03 05:00:00,0.2486287849292776
EUR_CAD,2024-04-22 05:00:00,2024-05-08 05:00:00,1.0
EUR_CAD,2024-04-26 09:00:00,2024-05-08 05:00:00,1.0
EUR_GBP,2024-04-29 17:00:00,2024-05-17 17:00:00,0.2671447151042284
EUR_GBP,2024-05-01 05:00:00,2024-05-21 05:00:00,0.12884333821376198
EUR_GBP,2024-05-20 13:00:00,2024-06-07 13:00:00,-0.6237857828335952
EUR_GBP,2024-05-31 13:00:00,2024-06-11 09:00:00,-1.0
EUR_GBP,2024-06-03 09:00:00,2024-06-11 09:00:00,-1.0
EUR_CAD,2024-06-11 09:00:00,2024-06-21 05:00:00,-1.0
EUR_CAD,2024-06-13 13:00:00,2024-06-21 05:00:00,-1.0
EUR_GBP,2024-06-27 13:00:00,2024-07-17 13:00:00,-0.7030022330659211
EUR_GBP,2024-06-28 01:00:00,2024-07-14 21:00:00,-1.0
EUR_GBP,2024-07-07 21:00:00,2024-07-25 21:00:00,-0.11950258527869517
EUR_GBP,2024-07-08 09:00:00,2024-07-26 09:00:00,-0.08050100034331435
EUR_GBP,2024-07-09 05:00:00,2024-07-29 05:00:00,0.016564126833888873
EUR_GBP,2024-07-10 13:00:00,2024-07-30 13:00:00,-0.036778663629451515
CAD_JPY,2024-07-17 05:00:00,2024-07-23 05:00:00,-1.0
EUR_GBP,2024-07-19 17:00:00,2024-08-02 09:00:00,1.0
EUR_GBP,2024-07-22 05:00:00,2024-08-02 09:00:00,1.0
EUR_GBP,2024-07-22 17:00:00,2024-08-02 09:00:00,1.0
EUR_GBP,2024-08-27 05:00:00,2024-09-16 05:00:00,-0.18818572392326918
EUR_CAD,2024-08-27 09:00:00,2024-09-16 09:00:00,0.5187411880503162
CAD_JPY,2024-09-03 17:00:00,2024-09-04 21:00:00,-1.0
EUR_CAD,2024-09-06 01:00:00,2024-09-17 09:00:00,1.0
EUR_CAD,2024-09-09 09:00:00,2024-09-16 13:00:00,1.0
EUR_CAD,2024-09-11 09:00:00,2024-09-16 13:00:00,1.0
CAD_JPY,2024-09-19 21:00:00,2024-09-20 09:00:00,1.0
EUR_CAD,2024-10-01 09:00:00,2024-10-21 09:00:00,0.20437605193556566
EUR_GBP,2024-10-04 13:00:00,2024-10-24 13:00:00,-0.1878619633370124
EUR_CAD,2024-10-08 09:00:00,2024-10-28 09:00:00,0.31178646299289353
EUR_CAD,2024-10-08 17:00:00,2024-10-28 17:00:00,0.19551059627396225
EUR_CAD,2024-10-09 13:00:00,2024-10-29 13:00:00,0.3397251496726247
EUR_GBP,2024-10-10 05:00:00,2024-10-30 05:00:00,-0.48905310231852533
EUR_GBP,2024-10-14 05:00:00,2024-10-31 17:00:00,1.0
EUR_GBP,2024-10-14 13:00:00,2024-10-31 13:00:00,1.0
EUR_CAD,2024-10-16 17:00:00,2024-10-30 09:00:00,1.0
EUR_GBP,2024-10-17 09:00:00,2024-10-31 13:00:00,1.0
EUR_CAD,2024-10-18 05:00:00,2024-10-30 13:00:00,1.0
EUR_CAD,2024-10-22 13:00:00,2024-10-30 09:00:00,1.0
EUR_GBP,2024-10-24 05:00:00,2024-10-31 13:00:00,1.0
EUR_GBP,2024-10-25 13:00:00,2024-10-31 13:00:00,1.0
EUR_GBP,2024-10-28 09:00:00,2024-10-31 13:00:00,1.0
EUR_GBP,2024-10-29 05:00:00,2024-10-31 13:00:00,1.0
EUR_CAD,2024-11-06 06:00:00,2024-11-12 10:00:00,-1.0
EUR_GBP,2024-11-08 14:00:00,2024-11-28 14:00:00,0.15414072566564146
EUR_CAD,2024-11-08 14:00:00,2024-11-14 06:00:00,-1.0
EUR_CAD,2024-11-26 14:00:00,2024-12-06 10:00:00,1.0
CAD_JPY,2024-11-27 02:00:00,2024-11-28 22:00:00,-1.0
EUR_GBP,2024-12-01 22:00:00,2024-12-19 22:00:00,-0.024099869860699952
EUR_GBP,2024-12-03 14:00:00,2024-12-23 14:00:00,0.09040174535636673
CAD_JPY,2024-12-16 02:00:00,2024-12-18 22:00:00,-1.0
CAD_JPY,2024-12-17 02:00:00,2024-12-18 18:00:00,-1.0
EUR_GBP,2024-12-17 06:00:00,2025-01-08 06:00:00,0.2613082348386829
EUR_CAD,2024-12-31 14:00:00,2025-01-10 10:00:00,-1.0
EUR_CAD,2025-01-02 10:00:00,2025-01-13 06:00:00,-1.0
EUR_CAD,2025-01-05 22:00:00,2025-01-13 06:00:00,-1.0
EUR_CAD,2025-01-07 18:00:00,2025-01-13 06:00:00,-1.0
CAD_JPY,2025-01-27 14:00:00,2025-01-28 02:00:00,1.0
CAD_JPY,2025-01-29 10:00:00,2025-01-30 18:00:00,-1.0
CAD_JPY,2025-01-29 22:00:00,2025-01-30 18:00:00,-1.0
CAD_JPY,2025-01-31 18:00:00,2025-02-02 22:00:00,-1.0
EUR_GBP,2025-02-03 10:00:00,2025-02-21 10:00:00,-0.2252550682390275
EUR_GBP,2025-02-04 02:00:00,2025-02-24 02:00:00,-0.0758743616918672
EUR_GBP,2025-02-05 06:00:00,2025-02-25 06:00:00,-0.1997040530298455
CAD_JPY,2025-02-05 06:00:00,2025-02-06 14:00:00,-1.0
CAD_JPY,2025-02-05 14:00:00,2025-02-06 22:00:00,-1.0
EUR_CAD,2025-02-06 06:00:00,2025-02-25 14:00:00,1.0
EUR_GBP,2025-02-10 02:00:00,2025-02-28 02:00:00,-0.790893902424366
EUR_GBP,2025-02-11 22:00:00,2025-03-03 22:00:00,-0.7533974982877323
EUR_CAD,2025-02-13 10:00:00,2025-02-25 14:00:00,1.0
EUR_GBP,2025-02-14 06:00:00,2025-02-27 14:00:00,-1.0
EUR_CAD,2025-02-17 02:00:00,2025-02-25 14:00:00,1.0
CAD_JPY,2025-02-17 02:00:00,2025-02-19 22:00:00,-1.0
EUR_GBP,2025-02-17 06:00:00,2025-03-06 10:00:00,1.0
CAD_JPY,2025-02-19 02:00:00,2025-02-19 22:00:00,-1.0
CAD_JPY,2025-03-19 17:00:00,2025-03-24 13:00:00,1.0
CAD_JPY,2025-03-21 09:00:00,2025-03-24 09:00:00,1.0
EUR_CAD,2025-03-25 05:00:00,2025-04-03 09:00:00,1.0
EUR_CAD,2025-04-01 13:00:00,2025-04-03 09:00:00,1.0
EUR_CAD,2025-04-02 17:00:00,2025-04-03 09:00:00,1.0
CAD_JPY,2025-04-20 21:00:00,2025-04-22 21:00:00,1.0
CAD_JPY,2025-04-29 13:00:00,2025-04-30 17:00:00,1.0
EUR_CAD,2025-04-30 17:00:00,2025-05-20 17:00:00,0.4298819104156705
EUR_CAD,2025-05-05 13:00:00,2025-05-23 13:00:00,-0.08006866688873655
EUR_CAD,2025-05-07 13:00:00,2025-05-12 05:00:00,-1.0
EUR_CAD,2025-05-08 13:00:00,2025-05-28 13:00:00,-0.10815377034282572
EUR_GBP,2025-05-09 17:00:00,2025-05-27 09:00:00,-1.0
EUR_CAD,2025-05-12 01:00:00,2025-05-30 01:00:00,0.2692452818121833
EUR_CAD,2025-05-16 13:00:00,2025-05-21 01:00:00,1.0
EUR_CAD,2025-05-28 21:00:00,2025-05-30 01:00:00,1.0
EUR_GBP,2025-06-03 09:00:00,2025-06-12 05:00:00,1.0
EUR_GBP,2025-06-06 09:00:00,2025-06-12 05:00:00,1.0
EUR_GBP,2025-06-09 05:00:00,2025-06-12 05:00:00,1.0
EUR_GBP,2025-06-10 01:00:00,2025-06-12 05:00:00,1.0
EUR_CAD,2025-07-15 13:00:00,2025-07-25 13:00:00,1.0
EUR_CAD,2025-07-23 05:00:00,2025-07-25 17:00:00,1.0
EUR_CAD,2025-07-28 13:00:00,2025-08-12 13:00:00,1.0
CAD_JPY,2025-08-14 01:00:00,2025-09-02 05:00:00,1.0
EUR_GBP,2025-08-14 05:00:00,2025-09-02 05:00:00,1.0
CAD_JPY,2025-08-15 05:00:00,2025-09-02 05:00:00,1.0
EUR_GBP,2025-08-15 09:00:00,2025-09-02 13:00:00,1.0
EUR_GBP,2025-08-18 05:00:00,2025-09-02 13:00:00,1.0
CAD_JPY,2025-08-19 13:00:00,2025-09-02 05:00:00,1.0
EUR_GBP,2025-08-20 05:00:00,2025-09-02 09:00:00,1.0
CAD_JPY,2025-08-22 13:00:00,2025-08-31 21:00:00,1.0
CAD_JPY,2025-08-26 05:00:00,2025-09-02 05:00:00,1.0
EUR_GBP,2025-08-27 05:00:00,2025-09-02 09:00:00,1.0
EUR_CAD,2025-08-28 01:00:00,2025-09-05 09:00:00,1.0
EUR_CAD,2025-08-29 01:00:00,2025-09-05 09:00:00,1.0
EUR_CAD,2025-09-02 05:00:00,2025-09-05 09:00:00,1.0
CAD_JPY,2025-09-05 13:00:00,2025-09-19 17:00:00,1.0
CAD_JPY,2025-09-09 05:00:00,2025-09-18 13:00:00,1.0
CAD_JPY,2025-09-10 13:00:00,2025-09-19 17:00:00,1.0
CAD_JPY,2025-09-11 13:00:00,2025-09-18 13:00:00,1.0
CAD_JPY,2025-09-11 21:00:00,2025-09-21 21:00:00,1.0
CAD_JPY,2025-09-30 13:00:00,2025-10-05 21:00:00,1.0
CAD_JPY,2025-10-01 01:00:00,2025-10-05 21:00:00,1.0
EUR_CAD,2025-10-07 21:00:00,2025-10-16 17:00:00,1.0
EUR_CAD,2025-10-13 05:00:00,2025-10-16 13:00:00,1.0
EUR_CAD,2025-10-13 21:00:00,2025-10-16 13:00:00,1.0
EUR_CAD,2025-10-21 21:00:00,2025-11-10 22:00:00,-0.3277277338826244
EUR_CAD,2025-10-29 01:00:00,2025-11-18 02:00:00,0.4315127604487679
EUR_CAD,2025-11-10 06:00:00,2025-11-28 06:00:00,0.1702568657931663
EUR_CAD,2025-11-18 14:00:00,2025-12-08 14:00:00,-0.45297243851193275
EUR_CAD,2025-11-28 10:00:00,2025-12-18 10:00:00,-0.14256971103403407
EUR_GBP,2025-12-04 02:00:00,2025-12-24 02:00:00,-0.17500915080527366
EUR_GBP,2025-12-04 10:00:00,2025-12-24 10:00:00,-0.19900497512437362
EUR_CAD,2025-12-05 10:00:00,2025-12-26 10:00:00,-0.5172253978062719
EUR_CAD,2025-12-11 18:00:00,2026-01-02 18:00:00,-0.4738632848747298
EUR_CAD,2025-12-16 14:00:00,2026-01-07 14:00:00,-0.04761492511470497
EUR_GBP,2025-12-16 22:00:00,2026-01-05 14:00:00,-1.0
EUR_CAD,2025-12-18 06:00:00,2026-01-09 06:00:00,-0.02414098334272849
EUR_CAD,2025-12-18 14:00:00,2026-01-09 14:00:00,0.18341460996510556
EUR_CAD,2025-12-19 14:00:00,2026-01-12 14:00:00,0.22230065699442078
EUR_GBP,2025-12-22 02:00:00,2026-01-05 14:00:00,-1.0
EUR_CAD,2025-12-23 10:00:00,2026-01-14 10:00:00,0.24181697555168338
EUR_CAD,2025-12-24 06:00:00,2026-01-15 06:00:00,0.2466488600236776
EUR_CAD,2025-12-29 10:00:00,2026-01-19 10:00:00,0.23153177199396857
EUR_CAD,2025-12-30 06:00:00,2026-01-20 06:00:00,0.6662527165476487
EUR_CAD,2025-12-30 14:00:00,2026-01-20 10:00:00,1.0
EUR_CAD,2026-01-02 06:00:00,2026-01-20 10:00:00,1.0
EUR_CAD,2026-01-02 18:00:00,2026-01-20 10:00:00,1.0
EUR_GBP,2026-01-23 06:00:00,2026-02-12 06:00:00,0.39427267067856314
EUR_GBP,2026-01-23 14:00:00,2026-02-12 14:00:00,0.503005341547549
CAD_JPY,2026-01-26 06:00:00,2026-01-29 14:00:00,1.0
EUR_GBP,2026-01-28 14:00:00,2026-02-17 14:00:00,1.0
EUR_CAD,2026-01-29 22:00:00,2026-02-18 22:00:00,0.11846136670924506
EUR_CAD,2026-01-30 14:00:00,2026-02-19 14:00:00,-0.09858936598976736
EUR_GBP,2026-01-30 14:00:00,2026-02-17 14:00:00,1.0
EUR_GBP,2026-02-02 06:00:00,2026-02-09 14:00:00,1.0
EUR_CAD,2026-02-03 10:00:00,2026-02-23 10:00:00,0.06823228751845972
EUR_CAD,2026-02-04 14:00:00,2026-02-24 14:00:00,0.12150743613110211
EUR_CAD,2026-02-05 14:00:00,2026-02-25 14:00:00,0.11898859692613735
EUR_CAD,2026-02-06 06:00:00,2026-02-26 06:00:00,-0.024789137399988614
EUR_CAD,2026-02-10 10:00:00,2026-03-02 10:00:00,-0.7754965409506808
CAD_JPY,2026-02-11 22:00:00,2026-02-24 06:00:00,1.0
CAD_JPY,2026-02-12 14:00:00,2026-02-19 02:00:00,1.0
CAD_JPY,2026-02-13 02:00:00,2026-02-20 06:00:00,1.0
CAD_JPY,2026-02-13 10:00:00,2026-02-20 06:00:00,1.0
CAD_JPY,2026-02-16 10:00:00,2026-02-20 06:00:00,1.0
EUR_CAD,2026-02-19 10:00:00,2026-03-03 06:00:00,-1.0
EUR_CAD,2026-03-01 22:00:00,2026-03-03 06:00:00,-1.0
EUR_GBP,2026-03-06 10:00:00,2026-03-26 09:00:00,-0.12581665396957742
EUR_GBP,2026-03-08 21:00:00,2026-03-26 21:00:00,-0.15472547774378084
EUR_GBP,2026-03-09 05:00:00,2026-03-27 05:00:00,-0.09929569333794815
EUR_GBP,2026-03-23 09:00:00,2026-03-31 13:00:00,1.0
EUR_GBP,2026-03-23 21:00:00,2026-03-31 13:00:00,1.0
EUR_GBP,2026-03-24 09:00:00,2026-03-31 13:00:00,1.0
EUR_GBP,2026-03-25 13:00:00,2026-03-31 13:00:00,1.0
EUR_GBP,2026-03-26 09:00:00,2026-03-31 13:00:00,1.0
CAD_JPY,2026-03-31 13:00:00,2026-04-10 05:00:00,1.0
CAD_JPY,2026-04-01 01:00:00,2026-04-10 13:00:00,1.0
CAD_JPY,2026-04-06 05:00:00,2026-04-13 13:00:00,1.0
CAD_JPY,2026-04-08 01:00:00,2026-04-13 13:00:00,1.0
